obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
5.074539035558700562e-02,1.116857409477233887e+00,1.555843651294708252e-01,-5.777722597122192383e-01,2.684163302183151245e-02,5.695999786257743835e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.608648713187261770e+00,0.000000000000000000e+00
5.244369432330131531e-02,1.104830384254455566e+00,1.662781685590744019e-01,-5.346065163612365723e-01,3.034537658095359802e-02,7.007509469985961914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.391702936327544826e+00,0.000000000000000000e+00
5.423927307128906250e-02,1.092206239700317383e+00,1.784910857677459717e-01,-5.610913038253784180e-01,3.140235319733619690e-02,2.113949321210384369e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.776400714157260863e+00,0.000000000000000000e+00
5.614547803997993469e-02,1.080110669136047363e+00,1.889184266328811646e-01,-5.376169085502624512e-01,3.308006003499031067e-02,3.355435654520988464e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.625907517919796597e+00,0.000000000000000000e+00
5.792178958654403687e-02,1.068428397178649902e+00,1.764306277036666870e-01,-5.192345976829528809e-01,3.426077589392662048e-02,2.361444570124149323e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.884422035332431911e+00,0.000000000000000000e+00
5.983896180987358093e-02,1.057189226150512695e+00,1.897514760494232178e-01,-4.995655119419097900e-01,3.620348125696182251e-02,3.885427862405776978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.017521395362206427e+00,0.000000000000000000e+00
6.182975694537162781e-02,1.045359015464782715e+00,1.989895552396774292e-01,-5.257907509803771973e-01,3.629129007458686829e-02,1.756144687533378601e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.648936914399938614e+00,1.000000000000000000e+00
6.373195350170135498e-02,1.032930731773376465e+00,1.878704726696014404e-01,-5.524284839630126953e-01,3.860398381948471069e-02,4.625382274389266968e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.163632241086274943e+00,0.000000000000000000e+00
6.555318832397460938e-02,1.020977973937988281e+00,1.800304949283599854e-01,-5.312897562980651855e-01,4.067108407616615295e-02,4.134244844317436218e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.928464153217004373e+00,0.000000000000000000e+00
6.743469089269638062e-02,1.008435964584350586e+00,1.875989735126495361e-01,-5.574367642402648926e-01,4.121574759483337402e-02,1.089329365640878677e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.564664279875585207e+00,1.000000000000000000e+00
6.924533843994140625e-02,9.952842593193054199e-01,1.786971390247344971e-01,-5.845864415168762207e-01,4.354916140437126160e-02,4.666837304830551147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.276686477187779500e+00,1.000000000000000000e+00
7.107658684253692627e-02,9.820730090141296387e-01,1.805994212627410889e-01,-5.872414112091064453e-01,4.605108126997947693e-02,5.003833770751953125e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.450534439879277326e-01,0.000000000000000000e+00
7.305917888879776001e-02,9.689519405364990234e-01,1.949220597743988037e-01,-5.832655429840087891e-01,4.935029149055480957e-02,6.598408520221710205e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.050650154593710806e-01,0.000000000000000000e+00
7.504177093505859375e-02,9.552310705184936523e-01,1.949221193790435791e-01,-6.099331378936767578e-01,5.264948680996894836e-02,6.598404049873352051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.511932371811525400e+00,1.000000000000000000e+00
7.702436298131942749e-02,9.409102201461791992e-01,1.949221789836883545e-01,-6.366006135940551758e-01,5.594868212938308716e-02,6.598398089408874512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463404054686577638e+00,1.000000000000000000e+00
7.898912578821182251e-02,9.265784621238708496e-01,1.931161433458328247e-01,-6.370900273323059082e-01,5.926708132028579712e-02,6.636827439069747925e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.858139822366581040e-01,1.000000000000000000e+00
8.093605190515518188e-02,9.122709631919860840e-01,1.913099735975265503e-01,-6.360310316085815430e-01,6.261771172285079956e-02,6.701280921697616577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.270313755925030375e-01,0.000000000000000000e+00
8.288307487964630127e-02,8.973636031150817871e-01,1.913100779056549072e-01,-6.626985669136047363e-01,6.596834212541580200e-02,6.701271981000900269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425966354061216634e+00,1.000000000000000000e+00
8.479423820972442627e-02,8.828195929527282715e-01,1.877031773328781128e-01,-6.465521454811096191e-01,6.935006380081176758e-02,6.763450801372528076e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.443151933470358195e+00,0.000000000000000000e+00
8.683691173791885376e-02,8.684958815574645996e-01,2.000573575496673584e-01,-6.368152499198913574e-01,7.351381331682205200e-02,8.327522128820419312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.263960761668170063e+00,0.000000000000000000e+00
8.895292133092880249e-02,8.535846471786499023e-01,2.092674225568771362e-01,-6.628341078758239746e-01,7.582008838653564453e-02,4.612528532743453979e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.557087515729363103e+00,1.000000000000000000e+00
9.116335213184356689e-02,8.380761742591857910e-01,2.211093902587890625e-01,-6.892556548118591309e-01,7.575467228889465332e-02,-1.308526727370917797e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.381594461593975920e+00,0.000000000000000000e+00
9.346790611743927002e-02,8.219783306121826172e-01,2.329246252775192261e-01,-7.153403759002685547e-01,7.331321388483047485e-02,-4.882914572954177856e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.056838721363645872e+00,1.000000000000000000e+00
9.579315036535263062e-02,8.067103624343872070e-01,2.345691919326782227e-01,-6.784811019897460938e-01,7.129054516553878784e-02,-4.045360907912254333e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.834178526522134867e+00,0.000000000000000000e+00
9.804515540599822998e-02,7.908339500427246094e-01,2.253791540861129761e-01,-7.056038379669189453e-01,7.111591100692749023e-02,-3.492477815598249435e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.474924897745995889e-01,1.000000000000000000e+00
1.001716628670692444e-01,7.757273316383361816e-01,2.131061553955078125e-01,-6.713859438896179199e-01,7.066249847412109375e-02,-9.068058803677558899e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.850219023126652651e+00,0.000000000000000000e+00
1.021695137023925781e-01,7.609502673149108887e-01,2.006292343139648438e-01,-6.567194461822509766e-01,6.981778889894485474e-02,-1.689407974481582642e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.994788045328886206e+00,0.000000000000000000e+00
1.042491942644119263e-01,7.455721497535705566e-01,2.109026163816452026e-01,-6.833304166793823242e-01,6.691928207874298096e-02,-5.797020718455314636e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.090240317293732941e+00,1.000000000000000000e+00
1.061415672302246094e-01,7.308826446533203125e-01,1.927625089883804321e-01,-6.527121067047119141e-01,6.342158466577529907e-02,-6.995394825935363770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.932887711509533979e+00,0.000000000000000000e+00
1.080534905195236206e-01,7.162985801696777344e-01,1.944974213838577271e-01,-6.480455398559570312e-01,6.015270948410034180e-02,-6.537749618291854858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.839331105830876778e+00,0.000000000000000000e+00
1.098589897155761719e-01,7.022200822830200195e-01,1.841477602720260620e-01,-6.255739927291870117e-01,5.659782513976097107e-02,-7.109789550304412842e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.868503960419571008e+00,0.000000000000000000e+00
1.116437911987304688e-01,6.888667941093444824e-01,1.819465309381484985e-01,-5.933517217636108398e-01,5.317916721105575562e-02,-6.837324053049087524e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.481816139322160275e+00,0.000000000000000000e+00
1.133389472961425781e-01,6.761801838874816895e-01,1.731792986392974854e-01,-5.637204051017761230e-01,4.955384880304336548e-02,-7.250665128231048584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.376693625318222480e+00,0.000000000000000000e+00
1.148463264107704163e-01,6.638517379760742188e-01,1.551300734281539917e-01,-5.477911233901977539e-01,4.520749300718307495e-02,-8.692696690559387207e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.363519306253704322e+00,0.000000000000000000e+00
1.163395866751670837e-01,6.517185568809509277e-01,1.536861956119537354e-01,-5.391306281089782715e-01,4.090762138366699219e-02,-8.599758893251419067e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.171677253282365605e+00,0.000000000000000000e+00
1.178323775529861450e-01,6.396371722221374512e-01,1.535556465387344360e-01,-5.368376374244689941e-01,3.668781742453575134e-02,-8.439596742391586304e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.508164751069668297e+00,0.000000000000000000e+00
1.193251609802246094e-01,6.269561648368835449e-01,1.535557210445404053e-01,-5.635058283805847168e-01,3.246803954243659973e-02,-8.439585566520690918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.276527625303714331e-01,1.000000000000000000e+00
1.207648292183876038e-01,6.144515872001647949e-01,1.484054476022720337e-01,-5.556694865226745605e-01,2.808018773794174194e-02,-8.775728195905685425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.229883802222926370e+00,0.000000000000000000e+00
1.221921890974044800e-01,6.028103232383728027e-01,1.471158415079116821e-01,-5.173081755638122559e-01,2.376311831176280975e-02,-8.634135872125625610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.977915960595621137e+00,0.000000000000000000e+00
1.235313415527343750e-01,5.905652046203613281e-01,1.360463201999664307e-01,-5.441961884498596191e-01,2.166426181793212891e-02,-4.197719693183898926e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.601280194747221497e-01,0.000000000000000000e+00
1.248776465654373169e-01,5.788415074348449707e-01,1.366412043571472168e-01,-5.210258960723876953e-01,1.967318728566169739e-02,-3.982156142592430115e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.247766079430260966e+00,0.000000000000000000e+00
1.263077706098556519e-01,5.677614212036132812e-01,1.445610225200653076e-01,-4.924280047416687012e-01,1.814596354961395264e-02,-3.054456040263175964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.448114450044795554e+00,0.000000000000000000e+00
1.275903731584548950e-01,5.566799044609069824e-01,1.304767429828643799e-01,-4.924885332584381104e-01,1.597063802182674408e-02,-4.350679367780685425e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.343164531257497130e+00,0.000000000000000000e+00
1.287895143032073975e-01,5.449969172477722168e-01,1.199951395392417908e-01,-5.192419886589050293e-01,1.589467003941535950e-02,-1.519683748483657837e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.256456028327078256e+00,0.000000000000000000e+00
1.298954933881759644e-01,5.327008962631225586e-01,1.083011776208877563e-01,-5.465153455734252930e-01,1.816394180059432983e-02,4.538530483841896057e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.508705072373713874e+00,1.000000000000000000e+00
1.310866326093673706e-01,5.209471583366394043e-01,1.163523569703102112e-01,-5.224260687828063965e-01,2.089132927358150482e-02,5.454761907458305359e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.731196703875707676e+00,0.000000000000000000e+00
1.323030441999435425e-01,5.094426870346069336e-01,1.187035813927650452e-01,-5.113541483879089355e-01,2.379045262932777405e-02,5.798247456550598145e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.522057368044738679e+00,0.000000000000000000e+00
1.333837509155273438e-01,4.984132349491119385e-01,1.056903377175331116e-01,-4.902362525463104248e-01,2.614125236868858337e-02,4.701589047908782959e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.849000624435729101e+00,1.000000000000000000e+00
1.345842331647872925e-01,4.874465167522430420e-01,1.170572191476821899e-01,-4.874638319015502930e-01,2.909976616501808167e-02,5.917022749781608582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.487440318732012767e-01,0.000000000000000000e+00
1.357152014970779419e-01,4.772892296314239502e-01,1.102996915578842163e-01,-4.514921903610229492e-01,3.186354041099548340e-02,5.527542904019355774e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.026322735593351076e+00,1.000000000000000000e+00
1.369052827358245850e-01,4.679326117038726807e-01,1.157959550619125366e-01,-4.159229099750518799e-01,3.503868728876113892e-02,6.350304931402206421e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.551390283865925035e+00,0.000000000000000000e+00
1.380953788757324219e-01,4.579761028289794922e-01,1.157960072159767151e-01,-4.425904154777526855e-01,3.821383789181709290e-02,6.350299715995788574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.971603083991738004e+00,1.000000000000000000e+00
1.392619162797927856e-01,4.489051699638366699e-01,1.133742928504943848e-01,-4.032392799854278564e-01,4.145559668540954590e-02,6.483517587184906006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.070477968297081084e+00,0.000000000000000000e+00
1.405909508466720581e-01,4.397757947444915771e-01,1.287813335657119751e-01,-4.058681428432464600e-01,4.551714286208152771e-02,8.123101294040679932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.688068322856765224e-01,0.000000000000000000e+00
1.420632302761077881e-01,4.310793578624725342e-01,1.423108875751495361e-01,-3.866665065288543701e-01,5.038689821958541870e-02,9.739492833614349365e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.373310392168190175e+00,0.000000000000000000e+00
1.436170637607574463e-01,4.217855930328369141e-01,1.525215655565261841e-01,-4.131528139114379883e-01,5.321096628904342651e-02,5.648117512464523315e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.318839355916735290e+00,1.000000000000000000e+00
1.449688971042633057e-01,4.133949279785156250e-01,1.330179572105407715e-01,-3.729974031448364258e-01,5.534898862242698669e-02,4.276052489876747131e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.675158139285682246e+00,0.000000000000000000e+00
1.464001685380935669e-01,4.053093194961547852e-01,1.404355466365814209e-01,-3.594627976417541504e-01,5.800865590572357178e-02,5.319335311651229858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.156224033830920872e+00,0.000000000000000000e+00
1.478314399719238281e-01,3.966237604618072510e-01,1.404356062412261963e-01,-3.861300647258758545e-01,6.066832691431045532e-02,5.319335311651229858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.995231096137104032e+00,0.000000000000000000e+00
1.492627114057540894e-01,3.873383104801177979e-01,1.404356509447097778e-01,-4.127973318099975586e-01,6.332799047231674194e-02,5.319331213831901550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.964060501275781689e+00,1.000000000000000000e+00
1.507701873779296875e-01,3.784763813018798828e-01,1.475086957216262817e-01,-3.940087258815765381e-01,6.653998792171478271e-02,6.423962861299514771e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.680544773733768649e+00,0.000000000000000000e+00
1.522777527570724487e-01,3.690144717693328857e-01,1.475087851285934448e-01,-4.206762611865997314e-01,6.975196301937103271e-02,6.423957645893096924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008265358439430770e+00,1.000000000000000000e+00
1.538521796464920044e-01,3.605216741561889648e-01,1.535493284463882446e-01,-3.776459693908691406e-01,7.361054420471191406e-02,7.717140763998031616e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.848299819644066311e+00,0.000000000000000000e+00
1.553777754306793213e-01,3.529129922389984131e-01,1.485406458377838135e-01,-3.383633196353912354e-01,7.758018374443054199e-02,7.939264923334121704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.754126187167057260e+00,0.000000000000000000e+00
1.569982469081878662e-01,3.447065651416778564e-01,1.604442149400711060e-01,-3.648156821727752686e-01,7.916688919067382812e-02,3.173407539725303650e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.406539297002366684e+00,0.000000000000000000e+00
1.586231291294097900e-01,3.368999063968658447e-01,1.606200784444808960e-01,-3.470606803894042969e-01,8.101814985275268555e-02,3.702517226338386536e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.766188265430028492e+00,0.000000000000000000e+00
1.601699888706207275e-01,3.284906446933746338e-01,1.508324146270751953e-01,-3.739571273326873779e-01,8.483007550239562988e-02,7.623863965272903442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.800019203627498454e+00,1.000000000000000000e+00
1.615216284990310669e-01,3.201192319393157959e-01,1.320658922195434570e-01,-3.722431957721710205e-01,8.790973573923110962e-02,6.159325316548347473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.072748859313406466e-01,1.000000000000000000e+00
1.628054678440093994e-01,3.111398220062255859e-01,1.235351562500000000e-01,-3.993766605854034424e-01,9.270667284727096558e-02,9.593896567821502686e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.076670948357956181e+00,1.000000000000000000e+00
1.640685051679611206e-01,3.021508455276489258e-01,1.213928014039993286e-01,-3.998203277587890625e-01,9.757698327302932739e-02,9.740642458200454712e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.284601087999589053e-02,0.000000000000000000e+00
1.652508676052093506e-01,2.925478219985961914e-01,1.112608313560485840e-01,-4.272717237472534180e-01,1.044956073164939880e-01,1.383726000785827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.306825423735928471e+00,1.000000000000000000e+00
1.663903295993804932e-01,2.837163507938385010e-01,1.067270785570144653e-01,-3.930300772190093994e-01,1.116582676768302917e-01,1.432532072067260742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.118016899454926438e+00,0.000000000000000000e+00
1.673079431056976318e-01,2.756131589412689209e-01,8.512505143880844116e-02,-3.606539964675903320e-01,1.182583793997764587e-01,1.320023089647293091e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.358771478860245630e+00,0.000000000000000000e+00
1.681846678256988525e-01,2.675462067127227783e-01,8.098129183053970337e-02,-3.590754270553588867e-01,1.249015703797340393e-01,1.328637897968292236e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.708685401609044474e-02,0.000000000000000000e+00
1.691581755876541138e-01,2.595945596694946289e-01,8.996368199586868286e-02,-3.540450036525726318e-01,1.322649717330932617e-01,1.472681015729904175e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.393070818131746935e-01,1.000000000000000000e+00
1.701316833496093750e-01,2.510436177253723145e-01,8.996455371379852295e-02,-3.807162046432495117e-01,1.396283656358718872e-01,1.472674906253814697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.668535234338634154e+00,1.000000000000000000e+00
1.711052954196929932e-01,2.418934255838394165e-01,8.996547758579254150e-02,-4.073873460292816162e-01,1.469916999340057373e-01,1.472669392824172974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.639602275680914545e+00,1.000000000000000000e+00
