obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.990748345851898193e-01,7.181023359298706055e-01,-5.115249007940292358e-02,6.729103624820709229e-02,-1.002961397171020508e-01,-2.524127364158630371e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.535736746342679426e+00,0.000000000000000000e+00
1.984361708164215088e-01,7.190362811088562012e-01,-5.115439742803573608e-02,4.061108455061912537e-02,-1.129166260361671448e-01,-2.524099349975585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860820777915733970e-01,0.000000000000000000e+00
1.978693902492523193e-01,7.193587422370910645e-01,-4.214162006974220276e-02,1.316616591066122055e-02,-1.273634433746337891e-01,-2.889364361763000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.257277674187389227e-01,0.000000000000000000e+00
1.973915100097656250e-01,7.190617918968200684e-01,-3.101507760584354401e-02,-1.471767481416463852e-02,-1.440785378217697144e-01,-3.343020081520080566e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.781583738004133277e-01,0.000000000000000000e+00
1.969749480485916138e-01,7.181563973426818848e-01,-2.335551567375659943e-02,-4.211285337805747986e-02,-1.623505800962448120e-01,-3.654406070709228516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.141448475509859950e+00,0.000000000000000000e+00
1.964847594499588013e-01,7.166756987571716309e-01,-3.269214183092117310e-02,-6.768038123846054077e-02,-1.787094026803970337e-01,-3.271765112876892090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.210802995153584583e+00,0.000000000000000000e+00
1.960599869489669800e-01,7.145778536796569824e-01,-2.451404556632041931e-02,-9.549787640571594238e-02,-1.967566460371017456e-01,-3.609445095062255859e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.964323397691031037e+00,0.000000000000000000e+00
1.957766562700271606e-01,7.134099602699279785e-01,-1.016794051975011826e-02,-5.442990362644195557e-02,-2.150835245847702026e-01,-3.665371835231781006e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.309688183546040996e+00,0.000000000000000000e+00
1.954938918352127075e-01,7.116464376449584961e-01,-1.017662230879068375e-02,-8.112411946058273315e-02,-2.334099709987640381e-01,-3.665287494659423828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.293942963736583351e+00,0.000000000000000000e+00
1.952117979526519775e-01,7.092873454093933105e-01,-1.018605940043926239e-02,-1.078182235360145569e-01,-2.517359852790832520e-01,-3.665202558040618896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.251496682578363107e+00,0.000000000000000000e+00
1.949304640293121338e-01,7.063325047492980957e-01,-1.019624434411525726e-02,-1.345122307538986206e-01,-2.700616121292114258e-01,-3.665117621421813965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.200203060275313760e+00,0.000000000000000000e+00
