obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.583630591630935669e-01,1.480978012084960938e+00,-4.813357889652252197e-01,-2.073612362146377563e-01,-2.212367504835128784e-01,-4.119259864091873169e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.845375157763128326e+00,0.000000000000000000e+00
-1.632741987705230713e-01,1.475742220878601074e+00,-4.910655021667480469e-01,-2.327073514461517334e-01,-2.212858945131301880e-01,-9.828457841649651527e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.498656092193469958e+00,0.000000000000000000e+00
-1.681079864501953125e-01,1.469876408576965332e+00,-4.813058972358703613e-01,-2.610169947147369385e-01,-2.233782261610031128e-01,-4.184661060571670532e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.216826725927251107e-01,0.000000000000000000e+00
-1.728858947753906250e-01,1.464584350585937500e+00,-4.751754403114318848e-01,-2.356016635894775391e-01,-2.260211408138275146e-01,-5.285791680216789246e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.621163623879635862e+00,0.000000000000000000e+00
-1.776637136936187744e-01,1.458692431449890137e+00,-4.751756191253662109e-01,-2.622689008712768555e-01,-2.286640405654907227e-01,-5.285792425274848938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.733963921528356877e-01,0.000000000000000000e+00
-1.825311630964279175e-01,1.452240228652954102e+00,-4.865023195743560791e-01,-2.867996394634246826e-01,-2.289145141839981079e-01,-5.009407177567481995e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.674198000773286621e+00,0.000000000000000000e+00
-1.873315870761871338e-01,1.445166349411010742e+00,-4.780703485012054443e-01,-3.147019147872924805e-01,-2.309154868125915527e-01,-4.001936316490173340e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.498982029218484779e-01,0.000000000000000000e+00
-1.922201216220855713e-01,1.437533855438232422e+00,-4.892097413539886475e-01,-3.391699790954589844e-01,-2.305545061826705933e-01,7.219876162707805634e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.593997533702206537e+00,1.000000000000000000e+00
-1.970212012529373169e-01,1.429265260696411133e+00,-4.781706929206848145e-01,-3.677940368652343750e-01,-2.325148731470108032e-01,-3.920733556151390076e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.686891395173904851e-01,0.000000000000000000e+00
-2.018222361803054810e-01,1.420396804809570312e+00,-4.781707823276519775e-01,-3.944610357284545898e-01,-2.344752252101898193e-01,-3.920715674757957458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046189481675270372e+00,1.000000000000000000e+00
-2.066921293735504150e-01,1.410962581634521484e+00,-4.868890643119812012e-01,-4.193158745765686035e-01,-2.345781475305557251e-01,-2.058489015325903893e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.444707707875777514e+00,0.000000000000000000e+00
-2.114926874637603760e-01,1.400903224945068359e+00,-4.781571030616760254e-01,-4.473884701728820801e-01,-2.365053892135620117e-01,-3.854444995522499084e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.241927990604995369e-01,1.000000000000000000e+00
-2.163845598697662354e-01,1.390266895294189453e+00,-4.896077513694763184e-01,-4.726563394069671631e-01,-2.360796034336090088e-01,8.515590801835060120e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.580999611440374819e+00,0.000000000000000000e+00
-2.213380336761474609e-01,1.379041910171508789e+00,-4.973058700561523438e-01,-4.985722005367279053e-01,-2.340887784957885742e-01,3.981642797589302063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.165892154328757924e+00,0.000000000000000000e+00
-2.263755798339843750e-01,1.367248415946960449e+00,-5.079053640365600586e-01,-5.235024690628051758e-01,-2.298809438943862915e-01,8.415665477514266968e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.046896574997076668e+00,0.000000000000000000e+00
-2.314918935298919678e-01,1.354871749877929688e+00,-5.177688598632812500e-01,-5.491306185722351074e-01,-2.236605286598205566e-01,1.244083046913146973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.061993652514150011e-01,0.000000000000000000e+00
-2.365217655897140503e-01,1.341856122016906738e+00,-5.068531632423400879e-01,-5.778901576995849609e-01,-2.197472453117370605e-01,7.826532423496246338e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.642543967227550195e-01,1.000000000000000000e+00
-2.414169311523437500e-01,1.329315781593322754e+00,-4.932741224765777588e-01,-5.567918419837951660e-01,-2.159494757652282715e-01,7.595527917146682739e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.708622965020095030e+00,0.000000000000000000e+00
-2.461164444684982300e-01,1.317681312561035156e+00,-4.736008644104003906e-01,-5.165593624114990234e-01,-2.122636288404464722e-01,7.371710240840911865e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.433483783269008605e+00,0.000000000000000000e+00
-2.509051263332366943e-01,1.305467724800109863e+00,-4.847908616065979004e-01,-5.419839620590209961e-01,-2.062883526086807251e-01,1.195056065917015076e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.573436230174638961e-01,0.000000000000000000e+00
-2.556141018867492676e-01,1.292629599571228027e+00,-4.747654795646667480e-01,-5.700485110282897949e-01,-2.023864090442657471e-01,7.803891599178314209e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.057213693185417580e-02,0.000000000000000000e+00
-2.601870894432067871e-01,1.280209660530090332e+00,-4.611567556858062744e-01,-5.514781475067138672e-01,-1.985001415014266968e-01,7.772541791200637817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.514225957118708443e+00,0.000000000000000000e+00
-2.648514807224273682e-01,1.267225980758666992e+00,-4.726899564266204834e-01,-5.762232542037963867e-01,-1.922061741352081299e-01,1.258790940046310425e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.645623463699212419e-01,0.000000000000000000e+00
-2.694560587406158447e-01,1.253614187240600586e+00,-4.651328921318054199e-01,-6.043729186058044434e-01,-1.875049769878387451e-01,9.402410686016082764e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-5.766323246760293730e-02,1.000000000000000000e+00
-2.741186618804931641e-01,1.239431381225585938e+00,-4.724827706813812256e-01,-6.295737624168395996e-01,-1.812541931867599487e-01,1.250155270099639893e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.696991558406512279e-01,0.000000000000000000e+00
-2.788612842559814453e-01,1.224681377410888672e+00,-4.825966358184814453e-01,-6.545642018318176270e-01,-1.728967875242233276e-01,1.671481281518936157e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.677015724857642720e-01,0.000000000000000000e+00
-2.836038172245025635e-01,1.209332108497619629e+00,-4.825982451438903809e-01,-6.812365055084228516e-01,-1.645394265651702881e-01,1.671473532915115356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254302921911403246e-02,0.000000000000000000e+00
-2.882749438285827637e-01,1.193362474441528320e+00,-4.736273884773254395e-01,-7.090547680854797363e-01,-1.580256521701812744e-01,1.302754878997802734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.832841973917379352e-01,0.000000000000000000e+00
-2.928623557090759277e-01,1.176782250404357910e+00,-4.631415903568267822e-01,-7.364413142204284668e-01,-1.536283344030380249e-01,8.794642984867095947e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.829863341568238877e-01,0.000000000000000000e+00
-2.974497675895690918e-01,1.159602046012878418e+00,-4.631419777870178223e-01,-7.631096243858337402e-01,-1.492310166358947754e-01,8.794634044170379639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.758063811752435868e-01,1.000000000000000000e+00
-3.019574284553527832e-01,1.141792774200439453e+00,-4.530886113643646240e-01,-7.912966012954711914e-01,-1.469102203845977783e-01,4.641604423522949219e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.057025347453463826e-01,0.000000000000000000e+00
-3.065441548824310303e-01,1.123410224914550781e+00,-4.630560874938964844e-01,-8.165752291679382324e-01,-1.425379067659378052e-01,8.744631707668304443e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.262667698809127881e-01,0.000000000000000000e+00
-3.110464513301849365e-01,1.104415893554687500e+00,-4.524701535701751709e-01,-8.439850211143493652e-01,-1.403038799762725830e-01,4.468036442995071411e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.441912480228893512e-02,0.000000000000000000e+00
-3.153384327888488770e-01,1.085846066474914551e+00,-4.319609701633453369e-01,-8.250696063041687012e-01,-1.375489681959152222e-01,5.509821698069572449e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.274520658546873797e+00,1.000000000000000000e+00
-3.196980357170104980e-01,1.066693544387817383e+00,-4.404668211936950684e-01,-8.508141636848449707e-01,-1.330589056015014648e-01,8.980138599872589111e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.437058718499929721e-01,1.000000000000000000e+00
-3.239793181419372559e-01,1.046935677528381348e+00,-4.306651055812835693e-01,-8.778947591781616211e-01,-1.305350661277770996e-01,5.047689750790596008e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.056556080598738956e-02,0.000000000000000000e+00
-3.281808793544769287e-01,1.026553869247436523e+00,-4.206211566925048828e-01,-9.058164358139038086e-01,-1.300673782825469971e-01,9.353900328278541565e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.521998886841732013e-01,0.000000000000000000e+00
-3.322984576225280762e-01,1.005545854568481445e+00,-4.100558757781982422e-01,-9.338416457176208496e-01,-1.317643523216247559e-01,-3.393957018852233887e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.483653592518794806e-01,0.000000000000000000e+00
-3.363276422023773193e-01,9.839095473289489746e-01,-3.989151120185852051e-01,-9.619730710983276367e-01,-1.357459425926208496e-01,-7.963185757398605347e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.556983023667715127e-01,0.000000000000000000e+00
-3.402664661407470703e-01,9.616504907608032227e-01,-3.875705897808074951e-01,-9.898803830146789551e-01,-1.420420110225677490e-01,-1.259216517210006714e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.510052973190329606e-01,0.000000000000000000e+00
-3.441108763217926025e-01,9.387757182121276855e-01,-3.757228851318359375e-01,-1.017504930496215820e+00,-1.507380306720733643e-01,-1.739203184843063354e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.038617880676382610e+00,0.000000000000000000e+00
-3.480204641819000244e-01,9.153233766555786133e-01,-3.839444220066070557e-01,-1.043056130409240723e+00,-1.577427238225936890e-01,-1.400938034057617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.351866167990123158e+00,0.000000000000000000e+00
-3.518630564212799072e-01,8.912511467933654785e-01,-3.755262792110443115e-01,-1.070822119712829590e+00,-1.664775907993316650e-01,-1.746972799301147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.126049988131738955e+00,0.000000000000000000e+00
-3.555243015289306641e-01,8.671194314956665039e-01,-3.579521775245666504e-01,-1.073463916778564453e+00,-1.746614277362823486e-01,-1.636767685413360596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.302536685407244432e+00,0.000000000000000000e+00
-3.590395450592041016e-01,8.429191708564758301e-01,-3.437458574771881104e-01,-1.076503276824951172e+00,-1.824654787778854370e-01,-1.560810506343841553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.168778019560289705e+00,0.000000000000000000e+00
-3.623523712158203125e-01,8.190915584564208984e-01,-3.238845467567443848e-01,-1.059933304786682129e+00,-1.898933351039886475e-01,-1.485567390918731689e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.184937961723943722e+00,0.000000000000000000e+00
-3.656651079654693604e-01,7.946647405624389648e-01,-3.238858282566070557e-01,-1.086604595184326172e+00,-1.973211467266082764e-01,-1.485562026500701904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.205884430067726498e+00,1.000000000000000000e+00
-3.687389791011810303e-01,7.705052495002746582e-01,-3.005712330341339111e-01,-1.074685811996459961e+00,-2.041905969381332397e-01,-1.373889446258544922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.861702533575635421e+00,0.000000000000000000e+00
-3.715205192565917969e-01,7.471448779106140137e-01,-2.717806100845336914e-01,-1.039130568504333496e+00,-2.106111645698547363e-01,-1.284114569425582886e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.219785393699067022e+00,0.000000000000000000e+00
-3.741432130336761475e-01,7.237292528152465820e-01,-2.562727928161621094e-01,-1.041555404663085938e+00,-2.166649997234344482e-01,-1.210769042372703552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.210923667552219696e+00,0.000000000000000000e+00
-3.768343329429626465e-01,6.997458338737487793e-01,-2.649417221546173096e-01,-1.066553473472595215e+00,-2.208876013755798340e-01,-8.445172011852264404e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.091460726619344568e+00,0.000000000000000000e+00
-3.793100714683532715e-01,6.764877438545227051e-01,-2.434774935245513916e-01,-1.034312725067138672e+00,-2.250341624021530151e-01,-8.293163031339645386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.842874908867753625e+00,0.000000000000000000e+00
-3.814648985862731934e-01,6.540610194206237793e-01,-2.118453681468963623e-01,-9.973035454750061035e-01,-2.287195324897766113e-01,-7.370737195014953613e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.474184517377023163e+00,0.000000000000000000e+00
-3.836197257041931152e-01,6.310345530509948730e-01,-2.118457853794097900e-01,-1.023971319198608398e+00,-2.324049025774002075e-01,-7.370734959840774536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110346374377229495e+00,0.000000000000000000e+00
-3.858096599578857422e-01,6.080061793327331543e-01,-2.147881090641021729e-01,-1.024151682853698730e+00,-2.366737127304077148e-01,-8.537627756595611572e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.036167063025698054e+00,0.000000000000000000e+00
-3.878709375858306885e-01,5.852421522140502930e-01,-2.018786221742630005e-01,-1.012422919273376465e+00,-2.409894019365310669e-01,-8.631366491317749023e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.474058988168320816e+00,0.000000000000000000e+00
-3.896514475345611572e-01,5.626551508903503418e-01,-1.744824051856994629e-01,-1.004454851150512695e+00,-2.446161210536956787e-01,-7.253474742174148560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.393215601965903438e+00,0.000000000000000000e+00
-3.914010524749755859e-01,5.403963923454284668e-01,-1.708540469408035278e-01,-9.899674057960510254e-01,-2.487982064485549927e-01,-8.364175260066986084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.486574485097588827e+00,0.000000000000000000e+00
-3.930998742580413818e-01,5.189286470413208008e-01,-1.649682521820068359e-01,-9.549664258956909180e-01,-2.538097798824310303e-01,-1.002317294478416443e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.372054340085083091e+00,0.000000000000000000e+00
-3.945068717002868652e-01,4.978158473968505859e-01,-1.363396942615509033e-01,-9.391053318977355957e-01,-2.582544386386871338e-01,-8.889319002628326416e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.854350406694249109e+00,0.000000000000000000e+00
-3.957518935203552246e-01,4.770453274250030518e-01,-1.201365739107131958e-01,-9.239092469215393066e-01,-2.627177238464355469e-01,-8.926583826541900635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.515016889027418934e+00,0.000000000000000000e+00
-3.967124819755554199e-01,4.567910134792327881e-01,-9.206248819828033447e-02,-9.009169936180114746e-01,-2.668048441410064697e-01,-8.174245804548263550e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.381218284896346127e+00,0.000000000000000000e+00
-3.976730406284332275e-01,4.359368085861206055e-01,-9.206302464008331299e-02,-9.275849461555480957e-01,-2.708919644355773926e-01,-8.174235373735427856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.568131223292567711e+00,1.000000000000000000e+00
-3.985772132873535156e-01,4.151495993137359619e-01,-8.613490313291549683e-02,-9.246777296066284180e-01,-2.752784192562103271e-01,-8.772890269756317139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.063584467295936475e+00,0.000000000000000000e+00
-3.995523452758789062e-01,3.937872052192687988e-01,-9.505956619977951050e-02,-9.499035477638244629e-01,-2.777969539165496826e-01,-5.037062242627143860e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.426535394077602659e+00,1.000000000000000000e+00
-4.004875123500823975e-01,3.727299273014068604e-01,-9.049190580844879150e-02,-9.364569187164306641e-01,-2.809037268161773682e-01,-6.213549897074699402e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.161347418908104778e+00,0.000000000000000000e+00
-4.013079702854156494e-01,3.522117435932159424e-01,-7.856744527816772461e-02,-9.125888347625732422e-01,-2.844750881195068359e-01,-7.142724096775054932e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.143381206350608359e+00,0.000000000000000000e+00
-4.021283686161041260e-01,3.310937583446502686e-01,-7.856789231300354004e-02,-9.392564296722412109e-01,-2.880464494228363037e-01,-7.142717391252517700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708854408021466043e+00,0.000000000000000000e+00
-4.027115404605865479e-01,3.098564445972442627e-01,-5.546755716204643250e-02,-9.444478750228881836e-01,-2.909873127937316895e-01,-5.881725996732711792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.292686190244012434e-01,0.000000000000000000e+00
-4.033500254154205322e-01,2.880527377128601074e-01,-6.249187141656875610e-02,-9.693251252174377441e-01,-2.923864126205444336e-01,-2.798183262348175049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.448627087149644721e+00,1.000000000000000000e+00
-4.039252400398254395e-01,2.667466998100280762e-01,-5.548725277185440063e-02,-9.473438262939453125e-01,-2.944814860820770264e-01,-4.190204292535781860e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.886647031710862343e+00,0.000000000000000000e+00
