obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
8.599195629358291626e-02,1.325787544250488281e+00,7.089496254920959473e-01,-3.981905579566955566e-01,-2.591950818896293640e-02,4.122341051697731018e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.555547133377058300e+00,1.000000000000000000e+00
9.307899326086044312e-02,1.317487716674804688e+00,7.068304419517517090e-01,-3.688467442989349365e-01,-2.407041564583778381e-02,3.698544204235076904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.249045842111098814e+00,0.000000000000000000e+00
1.003114730119705200e-01,1.309568881988525391e+00,7.207506299018859863e-01,-3.519178628921508789e-01,-2.160905674099922180e-02,4.923163354396820068e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.031911047583150887e-01,0.000000000000000000e+00
1.075437515974044800e-01,1.301049709320068359e+00,7.207428812980651855e-01,-3.785896003246307373e-01,-1.914867013692855835e-02,4.921222105622291565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.669875781130087944e-01,0.000000000000000000e+00
1.147099509835243225e-01,1.292490959167480469e+00,7.144691944122314453e-01,-3.803607225418090820e-01,-1.703272201120853424e-02,4.232329130172729492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.174957853486699788e+00,0.000000000000000000e+00
1.219706535339355469e-01,1.284881711006164551e+00,7.235609292984008789e-01,-3.381644487380981445e-01,-1.455389242619276047e-02,4.958118125796318054e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.711608498483269569e+00,0.000000000000000000e+00
1.292312592267990112e-01,1.276672124862670898e+00,7.235531806945800781e-01,-3.648437261581420898e-01,-1.207586470991373062e-02,4.956521838903427124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.709914280164355205e-01,0.000000000000000000e+00
1.366152763366699219e-01,1.269051313400268555e+00,7.353609800338745117e-01,-3.386845588684082031e-01,-9.063689038157463074e-03,6.024876236915588379e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.551435770322825203e-01,0.000000000000000000e+00
1.439991891384124756e-01,1.260830402374267578e+00,7.353518605232238770e-01,-3.653632700443267822e-01,-6.052399519830942154e-03,6.023094058036804199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141931234280377794e-01,0.000000000000000000e+00
1.515031754970550537e-01,1.252878427505493164e+00,7.468065619468688965e-01,-3.534041047096252441e-01,-2.496515167877078056e-03,7.112393528223037720e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.489110392335590061e-01,0.000000000000000000e+00
1.590069830417633057e-01,1.244326591491699219e+00,7.467955946922302246e-01,-3.800806999206542969e-01,1.058390829712152481e-03,7.110407203435897827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.749285018087732624e-01,0.000000000000000000e+00
1.665701866149902344e-01,1.235165953636169434e+00,7.542355656623840332e-01,-4.071339964866638184e-01,3.120591398328542709e-03,4.124753549695014954e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.341665373718653909e+00,1.000000000000000000e+00
1.742278039455413818e-01,1.225414156913757324e+00,7.660793066024780273e-01,-4.334112703800201416e-01,2.808896359056234360e-03,-6.234291009604930878e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.445756433886628001e+00,0.000000000000000000e+00
1.817992180585861206e-01,1.215067267417907715e+00,7.552543878555297852e-01,-4.598701596260070801e-01,4.666327498853206635e-03,3.715177625417709351e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.926162970819075060e-01,0.000000000000000000e+00
1.894766837358474731e-01,1.205128550529479980e+00,7.657364606857299805e-01,-4.417261183261871338e-01,6.655890960246324539e-03,3.979573398828506470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.905010286462811675e-01,0.000000000000000000e+00
1.972216665744781494e-01,1.195298433303833008e+00,7.717724442481994629e-01,-4.369039237499237061e-01,9.345210157334804535e-03,5.378644540905952454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.424091954403354787e-03,0.000000000000000000e+00
2.049991637468338013e-01,1.186182022094726562e+00,7.748395800590515137e-01,-4.052051901817321777e-01,1.222273800522089005e-02,5.755037069320678711e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.427913579247058307e+00,0.000000000000000000e+00
2.128683030605316162e-01,1.176477909088134766e+00,7.863336205482482910e-01,-4.312874376773834229e-01,1.279592141509056091e-02,1.146349776536226273e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.513657873615783300e+00,0.000000000000000000e+00
2.206726074218750000e-01,1.166165709495544434e+00,7.782014608383178711e-01,-4.583462476730346680e-01,1.499941572546958923e-02,4.406981915235519409e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.887585501638567420e-03,0.000000000000000000e+00
2.283825874328613281e-01,1.155247211456298828e+00,7.663602828979492188e-01,-4.853163063526153564e-01,1.957567781209945679e-02,9.152545779943466187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.232484364226365980e-02,0.000000000000000000e+00
2.359211891889572144e-01,1.144828319549560547e+00,7.499630451202392578e-01,-4.631186127662658691e-01,2.342638745903968811e-02,7.701397687196731567e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.754306115497752394e+00,0.000000000000000000e+00
2.433745414018630981e-01,1.134916901588439941e+00,7.417535185813903809e-01,-4.405668377876281738e-01,2.696278318762779236e-02,7.072803378105163574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.033531800800699507e+00,0.000000000000000000e+00
2.508712708950042725e-01,1.125945568084716797e+00,7.457606196403503418e-01,-3.988037109375000000e-01,3.082735463976860046e-02,7.729177176952362061e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.732845125236406103e+00,1.000000000000000000e+00
2.583523690700531006e-01,1.117648124694824219e+00,7.441405057907104492e-01,-3.688597381114959717e-01,3.474012389779090881e-02,7.825533300638198853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.467628817999877766e+00,0.000000000000000000e+00
2.659092843532562256e-01,1.108760714530944824e+00,7.536712288856506348e-01,-3.950430154800415039e-01,3.673906624317169189e-02,3.997891768813133240e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.576511856117433608e+00,1.000000000000000000e+00
2.733989655971527100e-01,1.099280953407287598e+00,7.452422380447387695e-01,-4.214129149913787842e-01,4.042071476578712463e-02,7.363270968198776245e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.760833152309533023e-01,0.000000000000000000e+00
2.809756398200988770e-01,1.089207410812377930e+00,7.561573982238769531e-01,-4.477563500404357910e-01,4.191332682967185974e-02,2.985224500298500061e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.653170639198860981e+00,0.000000000000000000e+00
2.884869575500488281e-01,1.078541040420532227e+00,7.479630708694458008e-01,-4.741517901420593262e-01,4.504113271832466125e-02,6.255621463060379028e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.826272863047211092e-01,0.000000000000000000e+00
2.957992553710937500e-01,1.068040370941162109e+00,7.288845181465148926e-01,-4.667736291885375977e-01,4.735609889030456543e-02,4.629931971430778503e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.295131624377188650e+00,0.000000000000000000e+00
3.032102584838867188e-01,1.056939125061035156e+00,7.412746548652648926e-01,-4.933810234069824219e-01,4.719156399369239807e-02,-3.290881169959902763e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.638340728854415174e+00,1.000000000000000000e+00
3.105228543281555176e-01,1.045224189758300781e+00,7.289109230041503906e-01,-5.207375884056091309e-01,4.951255768537521362e-02,4.641985520720481873e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.219748164719771932e-01,0.000000000000000000e+00
3.177158236503601074e-01,1.034119009971618652e+00,7.173156738281250000e-01,-4.936304092407226562e-01,5.146535113453865051e-02,3.905607014894485474e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.865500546256282810e+00,1.000000000000000000e+00
3.250197470188140869e-01,1.023556709289550781e+00,7.277241945266723633e-01,-4.695326089859008789e-01,5.411205068230628967e-02,5.293372273445129395e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.961160657644824834e-01,1.000000000000000000e+00
3.321422636508941650e-01,1.013840436935424805e+00,7.101770043373107910e-01,-4.319106936454772949e-01,5.616174265742301941e-02,4.099361225962638855e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.685853616164888713e+00,0.000000000000000000e+00
3.392646908760070801e-01,1.003524303436279297e+00,7.101770639419555664e-01,-4.585777223110198975e-01,5.821142345666885376e-02,4.099357873201370239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.674531290420190999e-01,1.000000000000000000e+00
3.463093638420104980e-01,9.925921559333801270e-01,7.003934979438781738e-01,-4.860286414623260498e-01,6.223430857062339783e-02,8.045770227909088135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.416172959984737911e-01,0.000000000000000000e+00
3.533539772033691406e-01,9.810605049133300781e-01,7.003935575485229492e-01,-5.126966834068298340e-01,6.625717878341674805e-02,8.045753091573715210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.098831283514613233e+00,1.000000000000000000e+00
3.602644801139831543e-01,9.701085090637207031e-01,6.873613595962524414e-01,-4.869193136692047119e-01,6.990188360214233398e-02,7.289383560419082642e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.690701236983028544e+00,0.000000000000000000e+00
3.670591413974761963e-01,9.598709344863891602e-01,6.760404109954833984e-01,-4.551698565483093262e-01,7.329551875591278076e-02,6.787259876728057861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.815065828763875011e+00,0.000000000000000000e+00
3.737129271030426025e-01,9.502453207969665527e-01,6.623266339302062988e-01,-4.279560446739196777e-01,7.631275057792663574e-02,6.034468859434127808e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.698467223446823660e+00,1.000000000000000000e+00
3.801646232604980469e-01,9.414519667625427246e-01,6.427301168441772461e-01,-3.909430801868438721e-01,7.873541116714477539e-02,4.845326021313667297e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.662605835009242305e+00,0.000000000000000000e+00
3.866239488124847412e-01,9.332637190818786621e-01,6.431556940078735352e-01,-3.640666306018829346e-01,8.148476481437683105e-02,5.498737841844558716e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.262372330186292357e+00,0.000000000000000000e+00
3.929726481437683105e-01,9.258775115013122559e-01,6.322456598281860352e-01,-3.284231424331665039e-01,8.407548815011978149e-02,5.181461572647094727e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.535694036426787257e+00,0.000000000000000000e+00
3.991335928440093994e-01,9.192892909049987793e-01,6.139875650405883789e-01,-2.929302155971527100e-01,8.616346865892410278e-02,4.175964742898941040e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.070767792642880245e+00,0.000000000000000000e+00
4.053247570991516113e-01,9.136483669281005859e-01,6.164517998695373535e-01,-2.508579492568969727e-01,8.880060166120529175e-02,5.274248123168945312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.178664970174236215e+00,0.000000000000000000e+00
4.114288389682769775e-01,9.074060320854187012e-01,6.055441498756408691e-01,-2.777354419231414795e-01,9.362046420574188232e-02,9.639704972505569458e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.581592660658305061e-01,0.000000000000000000e+00
4.174584448337554932e-01,9.011985063552856445e-01,5.982723236083984375e-01,-2.761904299259185791e-01,9.828098863363265991e-02,9.321048110723495483e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.722318347011992157e-01,0.000000000000000000e+00
4.235637784004211426e-01,8.956511020660400391e-01,6.050935983657836914e-01,-2.469184696674346924e-01,1.036697104573249817e-01,1.077745407819747925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.400432846524266806e-02,0.000000000000000000e+00
4.297908842563629150e-01,8.903548121452331543e-01,6.164495348930358887e-01,-2.358372509479522705e-01,1.098901852965354919e-01,1.244093775749206543e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.361416150066065756e+00,0.000000000000000000e+00
4.359533190727233887e-01,8.844562172889709473e-01,6.083470582962036133e-01,-2.627630829811096191e-01,1.177340745925903320e-01,1.568779051303863525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.191265973467227735e-01,0.000000000000000000e+00
4.421589970588684082e-01,8.793341517448425293e-01,6.119681000709533691e-01,-2.283521294593811035e-01,1.262739449739456177e-01,1.707976758480072021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.353040366317599164e-02,0.000000000000000000e+00
4.484175741672515869e-01,8.743531107902526855e-01,6.167370676994323730e-01,-2.221773415803909302e-01,1.353439390659332275e-01,1.814001053571701050e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.281438760383156295e+00,0.000000000000000000e+00
4.545806944370269775e-01,8.695420026779174805e-01,6.073339581489562988e-01,-2.146727442741394043e-01,1.442973464727401733e-01,1.790683567523956299e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.634299219077662402e-02,1.000000000000000000e+00
4.606624543666839600e-01,8.650363087654113770e-01,5.991676449775695801e-01,-2.011471837759017944e-01,1.532790958881378174e-01,1.796348989009857178e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.292470624515090205e-01,0.000000000000000000e+00
4.664923548698425293e-01,8.608911037445068359e-01,5.747044086456298828e-01,-1.851112544536590576e-01,1.615625172853469849e-01,1.656688749790191650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.785855870767119269e+00,0.000000000000000000e+00
4.722581803798675537e-01,8.576878905296325684e-01,5.678262114524841309e-01,-1.433466374874114990e-01,1.703172028064727783e-01,1.750937402248382568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.432734651044256236e-01,0.000000000000000000e+00
4.779484868049621582e-01,8.538585901260375977e-01,5.583282709121704102e-01,-1.714549064636230469e-01,1.810387223958969116e-01,2.144304215908050537e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.855981233041052558e-01,0.000000000000000000e+00
4.836426675319671631e-01,8.501654267311096191e-01,5.583332777023315430e-01,-1.655290573835372925e-01,1.921871304512023926e-01,2.229685783386230469e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.202321783970194291e+00,0.000000000000000000e+00
4.892432093620300293e-01,8.466164469718933105e-01,5.489608049392700195e-01,-1.592148840427398682e-01,2.033474445343017578e-01,2.232063263654708862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.096715900865831261e-01,0.000000000000000000e+00
4.947925508022308350e-01,8.431980013847351074e-01,5.436506867408752441e-01,-1.535255908966064453e-01,2.147306501865386963e-01,2.276644408702850342e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.551031629876547857e-01,0.000000000000000000e+00
5.004342794418334961e-01,8.392121195793151855e-01,5.553086996078491211e-01,-1.784616559743881226e-01,2.236931920051574707e-01,1.792509853839874268e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.707251832981425910e+00,0.000000000000000000e+00
5.061625242233276367e-01,8.346621394157409668e-01,5.662459731101989746e-01,-2.032380402088165283e-01,2.303613126277923584e-01,1.333623081445693970e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.435495140898579880e+00,0.000000000000000000e+00
5.116893053054809570e-01,8.310181498527526855e-01,5.459542274475097656e-01,-1.630189418792724609e-01,2.371820658445358276e-01,1.364149451255798340e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.224856779306020549e+00,0.000000000000000000e+00
5.169510841369628906e-01,8.276809453964233398e-01,5.199950933456420898e-01,-1.493350565433502197e-01,2.434687316417694092e-01,1.257332116365432739e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.953556710541175745e+00,1.000000000000000000e+00
5.220797657966613770e-01,8.242627382278442383e-01,5.069096684455871582e-01,-1.529211997985839844e-01,2.495442181825637817e-01,1.215094551444053650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.627484294811608945e-01,0.000000000000000000e+00
5.272642970085144043e-01,8.202783465385437012e-01,5.140017271041870117e-01,-1.778504550457000732e-01,2.540809810161590576e-01,9.073521196842193604e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.869429406096456914e+00,1.000000000000000000e+00
5.323576927185058594e-01,8.165370821952819824e-01,5.046538114547729492e-01,-1.670941710472106934e-01,2.588630616664886475e-01,9.564156085252761841e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.894237778368733527e-01,0.000000000000000000e+00
5.372076034545898438e-01,8.132060170173645020e-01,4.805959761142730713e-01,-1.488312184810638428e-01,2.633537948131561279e-01,8.981423825025558472e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.111718773298133733e+00,0.000000000000000000e+00
5.417332649230957031e-01,8.102261424064636230e-01,4.488379061222076416e-01,-1.331133097410202026e-01,2.671599984169006348e-01,7.612416148185729980e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.812322110999798674e+00,0.000000000000000000e+00
5.458782315254211426e-01,8.080710768699645996e-01,4.113076627254486084e-01,-9.636364132165908813e-02,2.704283595085144043e-01,6.536771357059478760e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.892390538947847922e+00,0.000000000000000000e+00
5.500990748405456543e-01,8.053595423698425293e-01,4.209353923797607422e-01,-1.207275912165641785e-01,2.716060578823089600e-01,2.355422265827655792e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.706733933585495633e+00,0.000000000000000000e+00
5.543912649154663086e-01,8.026495575904846191e-01,4.272745251655578613e-01,-1.208020523190498352e-01,2.735987305641174316e-01,3.985359519720077515e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.130617426925726976e+00,0.000000000000000000e+00
5.585250854492187500e-01,7.999269962310791016e-01,4.116581082344055176e-01,-1.213269904255867004e-01,2.753760218620300293e-01,3.554540872573852539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.959211251487658512e-01,0.000000000000000000e+00
5.626568794250488281e-01,7.974581122398376465e-01,4.107602536678314209e-01,-1.101904213428497314e-01,2.778589129447937012e-01,4.965782910585403442e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.954078459081813324e-01,0.000000000000000000e+00
5.666469335556030273e-01,7.952381968498229980e-01,3.965027928352355957e-01,-9.913502633571624756e-02,2.804294526576995850e-01,5.141071602702140808e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.050776700716295364e+00,0.000000000000000000e+00
5.705507993698120117e-01,7.923767566680908203e-01,3.856169581413269043e-01,-1.281044036149978638e-01,2.853356897830963135e-01,9.812489897012710571e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.784040074988058944e-01,0.000000000000000000e+00
5.741408467292785645e-01,7.896157503128051758e-01,3.549999892711639404e-01,-1.235008463263511658e-01,2.894573807716369629e-01,8.243402093648910522e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.348049771272013864e+00,0.000000000000000000e+00
5.777974128723144531e-01,7.862719297409057617e-01,3.633236885070800781e-01,-1.490768790245056152e-01,2.918641865253448486e-01,4.813605546951293945e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.901496268371743126e+00,0.000000000000000000e+00
5.814083218574523926e-01,7.833692431449890137e-01,3.580560982227325439e-01,-1.296184659004211426e-01,2.949916124343872070e-01,6.254789233207702637e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.985754698846050825e-01,0.000000000000000000e+00
5.851043462753295898e-01,7.799044251441955566e-01,3.687922954559326172e-01,-1.541560143232345581e-01,2.958280146121978760e-01,1.672779023647308350e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.948922028730833089e+00,1.000000000000000000e+00
5.885799527168273926e-01,7.769271135330200195e-01,3.467484414577484131e-01,-1.324938386678695679e-01,2.966665625572204590e-01,1.677067391574382782e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.496175295020191420e+00,0.000000000000000000e+00
5.920554995536804199e-01,7.733497023582458496e-01,3.467484712600708008e-01,-1.591605842113494873e-01,2.975050806999206543e-01,1.677066087722778320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043056270673872632e+00,1.000000000000000000e+00
5.951627492904663086e-01,7.704028487205505371e-01,3.104158341884613037e-01,-1.310334801673889160e-01,2.978273034095764160e-01,6.444296799600124359e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.171257134836946712e+00,0.000000000000000000e+00
5.982700586318969727e-01,7.668560147285461426e-01,3.104158341884613037e-01,-1.577001214027404785e-01,2.981495559215545654e-01,6.444445345550775528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.066441877906271429e+00,0.000000000000000000e+00
6.014669537544250488e-01,7.627405524253845215e-01,3.216511309146881104e-01,-1.825109422206878662e-01,2.961153090000152588e-01,-4.068415611982345581e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.864728183536839223e+00,1.000000000000000000e+00
6.042831540107727051e-01,7.590668797492980957e-01,2.843180298805236816e-01,-1.627313047647476196e-01,2.933352887630462646e-01,-5.560085177421569824e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.313981623911854690e+00,0.000000000000000000e+00
6.068220138549804688e-01,7.553106546401977539e-01,2.573301494121551514e-01,-1.662548333406448364e-01,2.897891104221343994e-01,-7.092297077178955078e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.312363194844391678e+00,0.000000000000000000e+00
6.093555688858032227e-01,7.518739700317382812e-01,2.560282945632934570e-01,-1.522136181592941284e-01,2.870284020900726318e-01,-5.521414801478385925e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.351046763028534325e-01,0.000000000000000000e+00
6.117757558822631836e-01,7.490580081939697266e-01,2.441604435443878174e-01,-1.247370392084121704e-01,2.848304808139801025e-01,-4.395840317010879517e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.353487631082527010e+00,0.000000000000000000e+00
6.142589449882507324e-01,7.456735968589782715e-01,2.521323561668395996e-01,-1.496834754943847656e-01,2.809177041053771973e-01,-7.825544476509094238e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.438352588179212743e+00,0.000000000000000000e+00
6.167085766792297363e-01,7.426245808601379395e-01,2.481251657009124756e-01,-1.349013298749923706e-01,2.776539325714111328e-01,-6.527531147003173828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.184238076346969093e+00,1.000000000000000000e+00
6.192234158515930176e-01,7.389986515045166016e-01,2.563502490520477295e-01,-1.602393537759780884e-01,2.726686298847198486e-01,-9.970627725124359131e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.402648589631268150e+00,0.000000000000000000e+00
6.218055486679077148e-01,7.348001003265380859e-01,2.648369669914245605e-01,-1.853888928890228271e-01,2.658922374248504639e-01,-1.355286240577697754e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.294043361244461066e+00,1.000000000000000000e+00
