obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.273641549050807953e-02,1.261075496673583984e+00,8.801944553852081299e-02,-5.861546993255615234e-01,3.332711756229400635e-02,6.271424889564514160e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.664132239540049518e+00,0.000000000000000000e+00
1.372747402638196945e-02,1.248824238777160645e+00,9.540597349405288696e-02,-5.445882081985473633e-01,3.699800372123718262e-02,7.342442125082015991e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.541373212896258060e+00,0.000000000000000000e+00
1.478328742086887360e-02,1.235969781875610352e+00,1.035148352384567261e-01,-5.713641643524169922e-01,3.904328122735023499e-02,4.090901091694831848e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.728710276949270819e+00,0.000000000000000000e+00
1.590023003518581390e-02,1.223614215850830078e+00,1.091946512460708618e-01,-5.492016673088073730e-01,4.151166975498199463e-02,4.937246814370155334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.758602085178051944e+00,0.000000000000000000e+00
1.712493970990180969e-02,1.211239218711853027e+00,1.193868964910507202e-01,-5.500833392143249512e-01,4.456156492233276367e-02,6.100380420684814453e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.369195102290632460e-01,0.000000000000000000e+00
1.842756196856498718e-02,1.198278427124023438e+00,1.291623413562774658e-01,-5.760717988014221191e-01,4.564049094915390015e-02,2.158020809292793274e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.592304334801751819e+00,1.000000000000000000e+00
1.969680748879909515e-02,1.186152696609497070e+00,1.257914006710052490e-01,-5.389612317085266113e-01,4.676973819732666016e-02,2.258710190653800964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.490261001391542273e+00,0.000000000000000000e+00
2.096614800393581390e-02,1.173426508903503418e+00,1.257888078689575195e-01,-5.656412839889526367e-01,4.789840430021286011e-02,2.257544547319412231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443926051265890464e+00,0.000000000000000000e+00
2.211055718362331390e-02,1.161065101623535156e+00,1.137448549270629883e-01,-5.494165420532226562e-01,4.858827218413352966e-02,1.379893720149993896e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.704029334361746528e+00,0.000000000000000000e+00
2.325506135821342468e-02,1.148103475570678711e+00,1.137437671422958374e-01,-5.760931372642517090e-01,4.927847161889076233e-02,1.380543131381273270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.390097609111819565e+00,0.000000000000000000e+00
2.446746826171875000e-02,1.135990500450134277e+00,1.199981719255447388e-01,-5.383941531181335449e-01,5.050656199455261230e-02,2.456397749483585358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.346674810779188824e+00,0.000000000000000000e+00
2.574224397540092468e-02,1.123272657394409180e+00,1.278106123208999634e-01,-5.652261376380920410e-01,5.017337203025817871e-02,-6.664257496595382690e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.517209854976924843e+00,0.000000000000000000e+00
2.692966535687446594e-02,1.109946846961975098e+00,1.168529018759727478e-01,-5.923273563385009766e-01,5.204183608293533325e-02,3.737269714474678040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.312154361802923885e+00,0.000000000000000000e+00
2.818918228149414062e-02,1.096022844314575195e+00,1.259017586708068848e-01,-6.188459396362304688e-01,5.209465324878692627e-02,1.056421431712806225e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.424421232829898853e+00,1.000000000000000000e+00
2.923946455121040344e-02,1.082747817039489746e+00,1.057459861040115356e-01,-5.899761319160461426e-01,5.138212069869041443e-02,-1.425065845251083374e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.310040813874775445e+00,0.000000000000000000e+00
3.028964996337890625e-02,1.068872690200805664e+00,1.057459935545921326e-01,-6.166428327560424805e-01,5.066959187388420105e-02,-1.425058115273714066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171282209831304044e+00,1.000000000000000000e+00
3.126277774572372437e-02,1.055904388427734375e+00,9.814906120300292969e-02,-5.763417482376098633e-01,4.983606189489364624e-02,-1.667057722806930542e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.177309689825631445e+00,0.000000000000000000e+00
3.223581239581108093e-02,1.042335987091064453e+00,9.814906865358352661e-02,-6.030084490776062012e-01,4.900253564119338989e-02,-1.667050272226333618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.193835831016230031e+00,1.000000000000000000e+00
3.314609453082084656e-02,1.029343247413635254e+00,9.198009967803955078e-02,-5.774217247962951660e-01,4.805653169751167297e-02,-1.892009750008583069e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.714571474822247588e+00,0.000000000000000000e+00
3.405637666583061218e-02,1.015750646591186523e+00,9.198010712862014771e-02,-6.040884852409362793e-01,4.711052402853965759e-02,-1.892009563744068146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.184779067384766904e+00,0.000000000000000000e+00
3.480491787195205688e-02,1.002536177635192871e+00,7.642754167318344116e-02,-5.872579216957092285e-01,4.555989801883697510e-02,-3.101235069334506989e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.057254736637003312e+00,0.000000000000000000e+00
3.567361831665039062e-02,9.894038438796997070e-01,8.777317404747009277e-02,-5.836370587348937988e-01,4.465986043214797974e-02,-1.800057664513587952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300350837649301594e+00,0.000000000000000000e+00
3.646097332239151001e-02,9.771791100502014160e-01,7.982334494590759277e-02,-5.432921051979064941e-01,4.359251633286476135e-02,-2.134697884321212769e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.133040199643642332e+00,0.000000000000000000e+00
3.733615949749946594e-02,9.656566381454467773e-01,8.800284564495086670e-02,-5.120943784713745117e-01,4.310557246208190918e-02,-9.738901630043983459e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.849178794997055952e+00,0.000000000000000000e+00
3.821124881505966187e-02,9.535341858863830566e-01,8.800284564495086670e-02,-5.387610793113708496e-01,4.261862486600875854e-02,-9.738886728882789612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.373455622454088143e+00,1.000000000000000000e+00
3.908634185791015625e-02,9.408118128776550293e-01,8.800284564495086670e-02,-5.654277205467224121e-01,4.213167354464530945e-02,-9.738918393850326538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.317091860034679485e+00,0.000000000000000000e+00
3.989000245928764343e-02,9.283315539360046387e-01,8.108325302600860596e-02,-5.546563863754272461e-01,4.142415523529052734e-02,-1.415037363767623901e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.182605202515543574e+00,0.000000000000000000e+00
4.078207165002822876e-02,9.152521491050720215e-01,9.216088801622390747e-02,-5.812288522720336914e-01,3.849862515926361084e-02,-5.851066112518310547e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.228489216215477908e+00,0.000000000000000000e+00
4.157953336834907532e-02,9.015768766403198242e-01,8.030922710895538330e-02,-6.077778935432434082e-01,3.794306516647338867e-02,-1.111120730638504028e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.069005820860012390e+00,0.000000000000000000e+00
4.229230806231498718e-02,8.888115286827087402e-01,7.205715775489807129e-02,-5.673255324363708496e-01,3.717295825481414795e-02,-1.540217362344264984e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.166561068870760387e+00,0.000000000000000000e+00
4.308233410120010376e-02,8.769868016242980957e-01,7.924441993236541748e-02,-5.255360007286071777e-01,3.693694248795509338e-02,-4.720348399132490158e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.941513374643716539e+00,0.000000000000000000e+00
4.400892183184623718e-02,8.654973506927490234e-01,9.215249121189117432e-02,-5.106567740440368652e-01,3.743884339928627014e-02,1.003801636397838593e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.049886929527912294e+00,0.000000000000000000e+00
4.488067701458930969e-02,8.542867302894592285e-01,8.682198077440261841e-02,-4.982612729072570801e-01,3.778883814811706543e-02,6.999936886131763458e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.093668240313047768e+00,0.000000000000000000e+00
4.575242847204208374e-02,8.424760103225708008e-01,8.682197332382202148e-02,-5.249279737472534180e-01,3.813882544636726379e-02,6.999962031841278076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489311962993838279e+00,1.000000000000000000e+00
4.669847339391708374e-02,8.307592272758483887e-01,9.380915760993957520e-02,-5.207612514495849609e-01,3.891340270638465881e-02,1.549153309315443039e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.078863264529059007e+00,0.000000000000000000e+00
4.769306257367134094e-02,8.191005587577819824e-01,9.837257117033004761e-02,-5.181939005851745605e-01,3.999221697449684143e-02,2.157617732882499695e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.198442607557637540e-01,0.000000000000000000e+00
4.868774488568305969e-02,8.068417906761169434e-01,9.837258607149124146e-02,-5.448607206344604492e-01,4.107101634144783020e-02,2.157616242766380310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512161526333414940e+00,1.000000000000000000e+00
4.947147518396377563e-02,7.950642704963684082e-01,7.813049852848052979e-02,-5.234499573707580566e-01,4.131218791007995605e-02,4.823614377528429031e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.288757127385804502e+00,0.000000000000000000e+00
5.027456209063529968e-02,7.839304804801940918e-01,7.981738448143005371e-02,-4.948543310165405273e-01,4.180155694484710693e-02,9.787232615053653717e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.557032294356315738e+00,0.000000000000000000e+00
5.121040344238281250e-02,7.735001444816589355e-01,9.229455888271331787e-02,-4.636013209819793701e-01,4.307240247726440430e-02,2.541689947247505188e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.462741771760488696e+00,0.000000000000000000e+00
5.198173597455024719e-02,7.636715769767761230e-01,7.645489275455474854e-02,-4.368482530117034912e-01,4.374292492866516113e-02,1.341045647859573364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.529533456395296476e+00,0.000000000000000000e+00
5.276384204626083374e-02,7.542797923088073730e-01,7.733549922704696655e-02,-4.174388051033020020e-01,4.460300505161285400e-02,1.720161736011505127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.440167744942709938e+00,0.000000000000000000e+00
5.354585498571395874e-02,7.442879676818847656e-01,7.733551412820816040e-02,-4.441055357456207275e-01,4.546308889985084534e-02,1.720160804688930511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719537557965011842e+00,0.000000000000000000e+00
5.448093265295028687e-02,7.342519164085388184e-01,9.185302257537841797e-02,-4.461012780666351318e-01,4.710876196622848511e-02,3.291321545839309692e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.248230094629719789e-02,0.000000000000000000e+00
5.542488023638725281e-02,7.246333360671997070e-01,9.253612160682678223e-02,-4.275483489036560059e-01,4.894274845719337463e-02,3.667988628149032593e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.269827221412112017e+00,0.000000000000000000e+00
5.639066547155380249e-02,7.154767513275146484e-01,9.446485340595245361e-02,-4.070284664630889893e-01,5.103849619626998901e-02,4.191493615508079529e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.355971818863250355e+00,0.000000000000000000e+00
5.713939666748046875e-02,7.072350382804870605e-01,7.352208346128463745e-02,-3.663444519042968750e-01,5.236960202455520630e-02,2.662194147706031799e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.802231066914228741e+00,0.000000000000000000e+00
5.794830247759819031e-02,6.983960270881652832e-01,8.108530938625335693e-02,-3.928383886814117432e-01,5.218472704291343689e-02,-3.697618143633008003e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.884185196771481996e+00,0.000000000000000000e+00
5.884838104248046875e-02,6.889623999595642090e-01,9.251581877470016479e-02,-4.191938936710357666e-01,4.970770701766014099e-02,-4.954036697745323181e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.666025133482633036e+00,0.000000000000000000e+00
5.982952192425727844e-02,6.789317727088928223e-01,1.026803851127624512e-01,-4.456567466259002686e-01,4.519378393888473511e-02,-9.027852118015289307e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.392890745197418623e+00,0.000000000000000000e+00
6.074037402868270874e-02,6.682909131050109863e-01,9.386353194713592529e-02,-4.728454351425170898e-01,4.245270043611526489e-02,-5.482177808880805969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.178065913659522179e+00,0.000000000000000000e+00
6.179266050457954407e-02,6.584897637367248535e-01,1.071455329656600952e-01,-4.355549812316894531e-01,4.055351763963699341e-02,-3.798371553421020508e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.209356023299176464e+00,0.000000000000000000e+00
6.275062263011932373e-02,6.480856537818908691e-01,9.531662613153457642e-02,-4.624203443527221680e-01,4.102432727813720703e-02,9.416349232196807861e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.410610653956097194e+00,0.000000000000000000e+00
6.369046866893768311e-02,6.378500461578369141e-01,9.350092709064483643e-02,-4.549306929111480713e-01,4.150925576686859131e-02,9.698376990854740143e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.431148083091909440e+00,0.000000000000000000e+00
6.474819034337997437e-02,6.277887225151062012e-01,1.046274751424789429e-01,-4.472031295299530029e-01,4.263774305582046509e-02,2.256986685097217560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.093510789141089345e+00,0.000000000000000000e+00
6.566648185253143311e-02,6.178649663925170898e-01,9.123963862657546997e-02,-4.410728514194488525e-01,4.321901127696037292e-02,1.162519026547670364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.506143595018738734e+00,0.000000000000000000e+00
6.637992709875106812e-02,6.087870597839355469e-01,7.152239233255386353e-02,-4.034553170204162598e-01,4.304674267768859863e-02,-3.445335896685719490e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.678664664847528520e+00,0.000000000000000000e+00
6.715802848339080811e-02,5.991019606590270996e-01,7.961636781692504883e-02,-4.304017722606658936e-01,4.125962778925895691e-02,-3.574234992265701294e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.692968947394716706e+00,0.000000000000000000e+00
6.804390251636505127e-02,5.900183320045471191e-01,8.973873406648635864e-02,-4.036841988563537598e-01,4.012391716241836548e-02,-2.271422371268272400e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.122632455288692377e+00,1.000000000000000000e+00
6.902742385864257812e-02,5.803426504135131836e-01,1.019872426986694336e-01,-4.299379587173461914e-01,3.653098270297050476e-02,-7.185883820056915283e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.554193725160813555e+00,0.000000000000000000e+00
6.993808597326278687e-02,5.700551271438598633e-01,9.284903854131698608e-02,-4.571809470653533936e-01,3.477485850453376770e-02,-3.512246161699295044e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.308506215861270361e+00,0.000000000000000000e+00
7.078905403614044189e-02,5.591747164726257324e-01,8.535735309123992920e-02,-4.835671782493591309e-01,3.451444581151008606e-02,-5.208459682762622833e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.387676863639710545e+00,0.000000000000000000e+00
7.171030342578887939e-02,5.476868748664855957e-01,9.417109191417694092e-02,-5.105283260345458984e-01,3.249387070536613464e-02,-4.041162505745887756e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.510136650245370360e+00,1.000000000000000000e+00
7.262440025806427002e-02,5.365515947341918945e-01,9.339106827974319458e-02,-4.948539733886718750e-01,3.053575195372104645e-02,-3.916212543845176697e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.542685426629472722e+00,0.000000000000000000e+00
7.366218417882919312e-02,5.257253050804138184e-01,1.050917282700538635e-01,-4.811435341835021973e-01,2.923515439033508301e-02,-2.601176872849464417e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.998663029369123434e+00,0.000000000000000000e+00
7.464037090539932251e-02,5.142918229103088379e-01,9.762038290500640869e-02,-5.081557035446166992e-01,2.943401411175727844e-02,3.976976964622735977e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.427868151596540569e+00,0.000000000000000000e+00
7.568626105785369873e-02,5.032398104667663574e-01,1.039819866418838501e-01,-4.912163019180297852e-01,3.003505989909172058e-02,1.202107034623622894e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.252571209391075691e+00,1.000000000000000000e+00
7.664366066455841064e-02,4.925194680690765381e-01,9.545190632343292236e-02,-4.764666557312011719e-01,3.031305223703384399e-02,5.559860728681087494e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.334186234963437023e+00,0.000000000000000000e+00
7.748546451330184937e-02,4.826190471649169922e-01,8.430356532335281372e-02,-4.400144219398498535e-01,3.018982894718647003e-02,-2.464467193931341171e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.468686021557883414e+00,0.000000000000000000e+00
7.826185226440429688e-02,4.735215604305267334e-01,7.793965935707092285e-02,-4.043263196945190430e-01,2.989519201219081879e-02,-5.892674438655376434e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.239675924512849470e+00,0.000000000000000000e+00
7.906685024499893188e-02,4.646091163158416748e-01,8.058388531208038330e-02,-3.961075544357299805e-01,2.980487234890460968e-02,-1.806330634281039238e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.329522343794022232e+00,0.000000000000000000e+00
7.980899512767791748e-02,4.558347165584564209e-01,7.453543692827224731e-02,-3.899669945240020752e-01,2.949246019124984741e-02,-6.248141638934612274e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.302792403583393321e+00,0.000000000000000000e+00
8.055124431848526001e-02,4.470178186893463135e-01,7.448635995388031006e-02,-3.918548226356506348e-01,2.923096902668476105e-02,-5.230057053267955780e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.967426387055582038e-01,1.000000000000000000e+00
8.144359290599822998e-02,4.385058581829071045e-01,8.872459828853607178e-02,-3.783208429813385010e-01,2.974591962993144989e-02,1.029883325099945068e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.498335712749206960e+00,0.000000000000000000e+00
8.245401084423065186e-02,4.302904903888702393e-01,9.987442940473556519e-02,-3.651524186134338379e-01,3.088815510272979736e-02,2.284492366015911102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.376427337896086511e+00,0.000000000000000000e+00
8.340416103601455688e-02,4.222057461738586426e-01,9.407027810811996460e-02,-3.593399822711944580e-01,3.182202205061912537e-02,1.867721416056156158e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.093615079355683362e+00,0.000000000000000000e+00
8.429364860057830811e-02,4.135140180587768555e-01,8.646115660667419434e-02,-3.863532841205596924e-01,3.428312018513679504e-02,4.922214895486831665e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.887476116079439548e+00,1.000000000000000000e+00
8.523740619421005249e-02,4.052311480045318604e-01,9.152617305517196655e-02,-3.681973516941070557e-01,3.710196167230606079e-02,5.637658759951591492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.860756006052082467e+00,0.000000000000000000e+00
8.631658554077148438e-02,3.973675668239593506e-01,1.043142899870872498e-01,-3.495859801769256592e-01,4.066342860460281372e-02,7.122940570116043091e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548786678921456383e+00,0.000000000000000000e+00
8.734140545129776001e-02,3.894581794738769531e-01,9.906210005283355713e-02,-3.516213297843933105e-01,4.404320940375328064e-02,6.759561598300933838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.310508963323685494e-02,0.000000000000000000e+00
8.844260871410369873e-02,3.824024200439453125e-01,1.061446815729141235e-01,-3.137128651142120361e-01,4.797362908720970154e-02,7.860833406448364258e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.383051999132431042e+00,0.000000000000000000e+00
8.939418941736221313e-02,3.761443495750427246e-01,9.166537970304489136e-02,-2.782515287399291992e-01,5.141928046941757202e-02,6.891316175460815430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.765185824375305579e+00,0.000000000000000000e+00
9.034566581249237061e-02,3.692864775657653809e-01,9.166545420885086060e-02,-3.049191832542419434e-01,5.486493930220603943e-02,6.891308724880218506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.243993168805658911e+00,0.000000000000000000e+00
9.129724651575088501e-02,3.618287146091461182e-01,9.166553616523742676e-02,-3.315868377685546875e-01,5.831059068441390991e-02,6.891302764415740967e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.206172044613865069e+00,0.000000000000000000e+00
9.208402782678604126e-02,3.551008105278015137e-01,7.572071254253387451e-02,-2.991386950016021729e-01,6.123477593064308167e-02,5.848369002342224121e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.584922915609834781e+00,0.000000000000000000e+00
9.287080913782119751e-02,3.477729558944702148e-01,7.572077959775924683e-02,-3.258061408996582031e-01,6.415895372629165649e-02,5.848366022109985352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195391858059835499e+00,1.000000000000000000e+00
9.356107562780380249e-02,3.409782350063323975e-01,6.629707664251327515e-02,-3.021044731140136719e-01,6.686203926801681519e-02,5.406176298856735229e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.587138017675553847e+00,0.000000000000000000e+00
9.426736831665039062e-02,3.349881768226623535e-01,6.752528250217437744e-02,-2.663663625717163086e-01,6.992837786674499512e-02,6.132716685533523560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.401722911181662035e+00,0.000000000000000000e+00
9.495487064123153687e-02,3.289342522621154785e-01,6.562530994415283203e-02,-2.692117989063262939e-01,7.302404195070266724e-02,6.191314011812210083e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.765003985864240010e-01,0.000000000000000000e+00
9.573821723461151123e-02,3.235605359077453613e-01,7.446284592151641846e-02,-2.390211075544357300e-01,7.684968411922454834e-02,7.651276886463165283e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.485624172492561179e+00,1.000000000000000000e+00
9.639768302440643311e-02,3.190984725952148438e-01,6.230805441737174988e-02,-1.985079199075698853e-01,8.046296238899230957e-02,7.226531952619552612e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.976732365893039578e+00,0.000000000000000000e+00
9.715624153614044189e-02,3.140406906604766846e-01,7.471884042024612427e-02,-2.248505949974060059e-01,8.158902078866958618e-02,2.252127416431903839e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.569437079306068572e+00,0.000000000000000000e+00
9.791488945484161377e-02,3.083829581737518311e-01,7.471884787082672119e-02,-2.515173554420471191e-01,8.271508663892745972e-02,2.252126485109329224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.139508913994006889e+00,0.000000000000000000e+00
9.845924377441406250e-02,3.032401204109191895e-01,5.401500314474105835e-02,-2.285926789045333862e-01,8.313828706741333008e-02,8.464191108942031860e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.880047871728234732e+00,0.000000000000000000e+00
