obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
3.178691957145929337e-03,1.628497600555419922e+00,-1.933695189654827118e-02,4.159458577632904053e-01,1.242925524711608887e-01,1.821283847093582153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.178616056951568680e-01,1.000000000000000000e+00
3.003024961799383163e-03,1.637794733047485352e+00,-2.657323703169822693e-02,4.124311804771423340e-01,1.332585513591766357e-01,1.793358027935028076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.815410216740775740e+00,0.000000000000000000e+00
2.828979399055242538e-03,1.646471500396728516e+00,-2.640681900084018707e-02,3.848060369491577148e-01,1.422240287065505981e-01,1.793094128370285034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.933402607997834366e-01,1.000000000000000000e+00
2.537441207095980644e-03,1.656015753746032715e+00,-3.824505582451820374e-02,4.232909083366394043e-01,1.512931287288665771e-01,1.813822686672210693e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.091697277208356631e+00,0.000000000000000000e+00
2.259731292724609375e-03,1.666377663612365723e+00,-3.757400810718536377e-02,4.595001935958862305e-01,1.610845029354095459e-01,1.958273649215698242e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.917157805012084104e+00,0.000000000000000000e+00
1.917839050292968750e-03,1.676115393638610840e+00,-4.564267769455909729e-02,4.315111041069030762e-01,1.725509315729141235e-01,2.293285876512527466e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.611788737263918581e-01,0.000000000000000000e+00
1.497840858064591885e-03,1.685233950614929199e+00,-5.542502552270889282e-02,4.036498367786407471e-01,1.860245913267135620e-01,2.694731354713439941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.589303721278735981e-01,0.000000000000000000e+00
9.931564563885331154e-04,1.693723559379577637e+00,-6.608170270919799805e-02,3.752748072147369385e-01,2.017146944999694824e-01,3.138020336627960205e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.909353860098417510e-01,0.000000000000000000e+00
3.811836359091103077e-04,1.703088402748107910e+00,-7.715824246406555176e-02,4.139572679996490479e-01,2.178312391042709351e-01,3.223307728767395020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.851932852629135873e+00,0.000000000000000000e+00
-3.201484796591103077e-04,1.711825370788574219e+00,-8.834840357303619385e-02,3.855122327804565430e-01,2.362803965806961060e-01,3.689833283424377441e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.905571584945835173e-01,0.000000000000000000e+00
-1.089286757633090019e-03,1.719938397407531738e+00,-9.680206328630447388e-02,3.572518229484558105e-01,2.565155029296875000e-01,4.047027528285980225e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.276725421306696528e-01,0.000000000000000000e+00
-1.927661942318081856e-03,1.727432727813720703e+00,-1.053611487150192261e-01,3.291630148887634277e-01,2.785435914993286133e-01,4.405619204044342041e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.302996251581066911e-01,0.000000000000000000e+00
-2.835273742675781250e-03,1.734309434890747070e+00,-1.138996258378028870e-01,3.010432124137878418e-01,3.023648560047149658e-01,4.764258861541748047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.254706285158067924e-01,0.000000000000000000e+00
-3.830051515251398087e-03,1.740553855895996094e+00,-1.246423348784446716e-01,2.720736861228942871e-01,3.284969329833984375e-01,5.226409435272216797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.007396624927337170e+00,1.000000000000000000e+00
-4.931831266731023788e-03,1.747507691383361816e+00,-1.359306275844573975e-01,3.029791712760925293e-01,3.554615676403045654e-01,5.392930507659912109e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.973037825339491569e+00,0.000000000000000000e+00
-6.098651792854070663e-03,1.753829479217529297e+00,-1.438648402690887451e-01,2.739721834659576416e-01,3.842206001281738281e-01,5.751806497573852539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.275762062232842053e+00,0.000000000000000000e+00
-7.268142886459827423e-03,1.759561419486999512e+00,-1.438273787498474121e-01,2.472409456968307495e-01,4.129779636859893799e-01,5.751478672027587891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.107819101343380908e+00,1.000000000000000000e+00
-8.355426602065563202e-03,1.764761328697204590e+00,-1.329803913831710815e-01,2.237938046455383301e-01,4.392534792423248291e-01,5.255112051963806152e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-6.069859339135905696e-01,1.000000000000000000e+00
-9.506130591034889221e-03,1.769320368766784668e+00,-1.406938135623931885e-01,1.943311840295791626e-01,4.673733413219451904e-01,5.623971223831176758e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.257815057940461001e+00,0.000000000000000000e+00
-1.065988559275865555e-02,1.773288965225219727e+00,-1.406503915786743164e-01,1.676049828529357910e-01,4.954916536808013916e-01,5.623664855957031250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097921930705439308e+00,1.000000000000000000e+00
-1.187877636402845383e-02,1.776603937149047852e+00,-1.485421955585479736e-01,1.374146044254302979e-01,5.256296396255493164e-01,6.027613282203674316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.731454652910143777e+00,1.000000000000000000e+00
-1.317920722067356110e-02,1.779271125793457031e+00,-1.582511365413665771e-01,1.072601452469825745e-01,5.581055879592895508e-01,6.495189070701599121e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.427294446364156588e+00,0.000000000000000000e+00
-1.453895587474107742e-02,1.781314373016357422e+00,-1.649569571018218994e-01,7.832954823970794678e-02,5.921671986579895020e-01,6.812320947647094727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.784934478656480028e+00,0.000000000000000000e+00
-1.614122465252876282e-02,1.783706068992614746e+00,-1.891373991966247559e-01,9.288914501667022705e-02,6.269277334213256836e-01,6.952112913131713867e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.827244003216082824e+00,1.000000000000000000e+00
-1.781501807272434235e-02,1.785442590713500977e+00,-1.973326206207275391e-01,6.220047920942306519e-02,6.639013290405273438e-01,7.394725084304809570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.521317397476222855e+00,0.000000000000000000e+00
-1.949625089764595032e-02,1.786593556404113770e+00,-1.972294151782989502e-01,3.544225916266441345e-02,7.008714675903320312e-01,7.394029498100280762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.162372144315440892e+00,0.000000000000000000e+00
-2.118530310690402985e-02,1.787158131599426270e+00,-1.971212178468704224e-01,8.686656132340431213e-03,7.378381490707397461e-01,7.393333315849304199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.447440892663848899e+00,0.000000000000000000e+00
-2.288255654275417328e-02,1.787136435508728027e+00,-1.970081627368927002e-01,-1.806621812283992767e-02,7.748013138771057129e-01,7.392637729644775391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.748462132671420477e+00,0.000000000000000000e+00
-2.458829805254936218e-02,1.786527395248413086e+00,-1.968904435634613037e-01,-4.481624066829681396e-02,8.117609620094299316e-01,7.391942739486694336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.046516305883869791e+00,1.000000000000000000e+00
-2.630290947854518890e-02,1.785331130027770996e+00,-1.967681944370269775e-01,-7.156331092119216919e-02,8.487171530723571777e-01,7.391246557235717773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.323554628566967040e+00,0.000000000000000000e+00
-2.802648581564426422e-02,1.783546805381774902e+00,-1.966415792703628540e-01,-9.830729663372039795e-02,8.856698274612426758e-01,7.390551567077636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.566305980839274525e+00,0.000000000000000000e+00
-2.975969389081001282e-02,1.781173706054687500e+00,-1.965107619762420654e-01,-1.250481158494949341e-01,9.226191043853759766e-01,7.389857172966003418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768249605170240102e+00,0.000000000000000000e+00
-3.145332261919975281e-02,1.778319120407104492e+00,-1.898933500051498413e-01,-1.455506533384323120e-01,9.569042325019836426e-01,6.857029199600219727e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.809444223640552796e+00,0.000000000000000000e+00
-3.315534442663192749e-02,1.774873375892639160e+00,-1.897740662097930908e-01,-1.722755432128906250e-01,9.911866188049316406e-01,6.856473684310913086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.791647117486832030e+00,0.000000000000000000e+00
-3.486604616045951843e-02,1.770835995674133301e+00,-1.896518766880035400e-01,-1.989976912736892700e-01,1.025466203689575195e+00,6.855918765068054199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.886542408104389779e+00,0.000000000000000000e+00
-3.658580780029296875e-02,1.766206860542297363e+00,-1.895269006490707397e-01,-2.257170081138610840e-01,1.059743046760559082e+00,6.855365037918090820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.952202090789114663e+00,0.000000000000000000e+00
-3.835458680987358093e-02,1.760879397392272949e+00,-1.945903152227401733e-01,-2.586755156517028809e-01,1.096580743789672852e+00,7.367547750473022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.080908074311621725e+00,1.000000000000000000e+00
-4.013414308428764343e-02,1.754960060119628906e+00,-1.944399476051330566e-01,-2.853961288928985596e-01,1.133414983749389648e+00,7.366859316825866699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.259847356981936173e+00,0.000000000000000000e+00
-4.192447662353515625e-02,1.748448371887207031e+00,-1.942867338657379150e-01,-3.121130764484405518e-01,1.170245885848999023e+00,7.366172075271606445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.266934650841108123e+00,0.000000000000000000e+00
-4.372596740722656250e-02,1.741343617439270020e+00,-1.941308528184890747e-01,-3.388261795043945312e-01,1.207073330879211426e+00,7.365484237670898438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.262493015754159842e+00,0.000000000000000000e+00
-4.557247087359428406e-02,1.733526945114135742e+00,-1.982537209987640381e-01,-3.725738525390625000e-01,1.246684908866882324e+00,7.922312021255493164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.368304663035899260e+00,0.000000000000000000e+00
-4.743213579058647156e-02,1.725116968154907227e+00,-1.980678588151931763e-01,-3.992851376533508301e-01,1.286292195320129395e+00,7.921456694602966309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.492498674673527148e+00,0.000000000000000000e+00
-4.930505901575088501e-02,1.716112613677978516e+00,-1.978795230388641357e-01,-4.259914457798004150e-01,1.325895190238952637e+00,7.920601367950439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.464985682744384121e+00,0.000000000000000000e+00
-5.119170993566513062e-02,1.706513404846191406e+00,-1.976889818906784058e-01,-4.526926875114440918e-01,1.365493893623352051e+00,7.919746637344360352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.432686106444066354e+00,0.000000000000000000e+00
-5.309190601110458374e-02,1.696318387985229492e+00,-1.974965631961822510e-01,-4.793889224529266357e-01,1.405088305473327637e+00,7.918891310691833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.396435142252471451e+00,1.000000000000000000e+00
-5.500574037432670593e-02,1.685526490211486816e+00,-1.973025649785995483e-01,-5.060800313949584961e-01,1.444678544998168945e+00,7.918037176132202148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.356848624860674590e+00,0.000000000000000000e+00
-5.693349987268447876e-02,1.674137115478515625e+00,-1.971072852611541748e-01,-5.327660441398620605e-01,1.484264492988586426e+00,7.917182445526123047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.314534176005281552e+00,0.000000000000000000e+00
-5.887508392333984375e-02,1.662149667739868164e+00,-1.969110071659088135e-01,-5.594469308853149414e-01,1.523846149444580078e+00,7.916328310966491699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.269894270085899279e+00,1.000000000000000000e+00
-6.083059310913085938e-02,1.649563074111938477e+00,-1.967140734195709229e-01,-5.861225724220275879e-01,1.563423514366149902e+00,7.915474176406860352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.223299057643657761e+00,0.000000000000000000e+00
-6.279983371496200562e-02,1.636376619338989258e+00,-1.965167671442031860e-01,-6.127929687500000000e-01,1.602996587753295898e+00,7.914620637893676758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.175001493063632552e+00,0.000000000000000000e+00
-6.478299945592880249e-02,1.622589349746704102e+00,-1.963194310665130615e-01,-6.394581198692321777e-01,1.642565369606018066e+00,7.913767099380493164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.125273053783303112e+00,0.000000000000000000e+00
-6.678009033203125000e-02,1.608200550079345703e+00,-1.961223185062408447e-01,-6.661182045936584473e-01,1.682129979133605957e+00,7.912914156913757324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.074335616842574836e+00,0.000000000000000000e+00
-6.879091262817382812e-02,1.593209266662597656e+00,-1.959257870912551880e-01,-6.927729845046997070e-01,1.721690297126770020e+00,7.912061214447021484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.022292111037188533e+00,0.000000000000000000e+00
-7.082357257604598999e-02,1.577747821807861328e+00,-1.970926225185394287e-01,-7.115213871002197266e-01,1.758257389068603516e+00,7.313452363014221191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.987914344207097006e+00,0.000000000000000000e+00
-7.385750114917755127e-02,1.561528921127319336e+00,-2.958221435546875000e-01,-7.452852725982666016e-01,1.795207142829895020e+00,7.389941811561584473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-8.742163648904966777e+00,0.000000000000000000e+00
-7.688941806554794312e-02,1.544600963592529297e+00,-2.936317324638366699e-01,-7.781339287757873535e-01,1.834526419639587402e+00,7.863863706588745117e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.270200912975524510e+00,1.000000000000000000e+00
-7.994575798511505127e-02,1.527153372764587402e+00,-2.951529622077941895e-01,-7.996990680694580078e-01,1.871904850006103516e+00,7.475700974464416504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.114546598868712657e+00,0.000000000000000000e+00
-8.303137123584747314e-02,1.509221792221069336e+00,-2.976284921169281006e-01,-8.191932439804077148e-01,1.906549096107482910e+00,6.928858757019042969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.636053757903680239e+00,0.000000000000000000e+00
-8.614911884069442749e-02,1.490809559822082520e+00,-3.007246851921081543e-01,-8.385057449340820312e-01,1.938367128372192383e+00,6.363636851310729980e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.312703888132459529e+00,0.000000000000000000e+00
-8.927536010742187500e-02,1.471792459487915039e+00,-3.006046712398529053e-01,-8.651431798934936523e-01,1.970183014869689941e+00,6.363192796707153320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809528750866661539e+00,0.000000000000000000e+00
-9.240970760583877563e-02,1.452170014381408691e+00,-3.004861474037170410e-01,-8.917780518531799316e-01,2.001996755599975586e+00,6.362749338150024414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.758556344480041389e+00,0.000000000000000000e+00
-9.555234760046005249e-02,1.431941986083984375e+00,-3.003691732883453369e-01,-9.184104800224304199e-01,2.033808231353759766e+00,6.362305879592895508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.706996540422096587e+00,0.000000000000000000e+00
-9.870290756225585938e-02,1.411107897758483887e+00,-3.002539277076721191e-01,-9.450404644012451172e-01,2.065617561340332031e+00,6.361862421035766602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.654879546628080789e+00,0.000000000000000000e+00
-1.018613800406455994e-01,1.389667510986328125e+00,-3.001405000686645508e-01,-9.716679453849792480e-01,2.097424745559692383e+00,6.361418962478637695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.602312495765090716e+00,0.000000000000000000e+00
-1.059588417410850525e-01,1.367109775543212891e+00,-3.927238583564758301e-01,-1.021444797515869141e+00,2.130033731460571289e+00,6.521797776222229004e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.079629253142616818e+00,1.000000000000000000e+00
-1.100643128156661987e-01,1.343944549560546875e+00,-3.926087915897369385e-01,-1.048065423965454102e+00,2.162640333175659180e+00,6.521319746971130371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.468843760039533208e+00,0.000000000000000000e+00
-1.142181381583213806e-01,1.320271730422973633e+00,-3.979961872100830078e-01,-1.068883657455444336e+00,2.192812919616699219e+00,6.034516096115112305e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.861913143897793166e+00,1.000000000000000000e+00
-1.183785423636436462e-01,1.295991778373718262e+00,-3.979016542434692383e-01,-1.095506668090820312e+00,2.222983598709106445e+00,6.034138798713684082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.130898446264268387e+00,0.000000000000000000e+00
-1.225453391671180725e-01,1.271104454994201660e+00,-3.978091776371002197e-01,-1.122127771377563477e+00,2.253152370452880859e+00,6.033760309219360352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.080529561517039383e+00,0.000000000000000000e+00
-1.267184317111968994e-01,1.245609402656555176e+00,-3.977187871932983398e-01,-1.148746967315673828e+00,2.283319234848022461e+00,6.033381223678588867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.029960671275489403e+00,0.000000000000000000e+00
-1.308977156877517700e-01,1.219506502151489258e+00,-3.976305723190307617e-01,-1.175364375114440918e+00,2.313484191894531250e+00,6.033003330230712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.979273039469660489e+00,0.000000000000000000e+00
-1.350828111171722412e-01,1.192795276641845703e+00,-3.975445926189422607e-01,-1.201980113983154297e+00,2.343647241592407227e+00,6.032625436782836914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.928521521628567825e+00,0.000000000000000000e+00
-1.392737329006195068e-01,1.165475726127624512e+00,-3.974609971046447754e-01,-1.228594064712524414e+00,2.373808383941650391e+00,6.032247543334960938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.877825582179468711e+00,0.000000000000000000e+00
-1.434701979160308838e-01,1.137547492980957031e+00,-3.973798155784606934e-01,-1.255206465721130371e+00,2.403967618942260742e+00,6.031869649887084961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.827186416187942086e+00,0.000000000000000000e+00
-1.476720869541168213e-01,1.109010338783264160e+00,-3.973011374473571777e-01,-1.281817197799682617e+00,2.434125185012817383e+00,6.031492352485656738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.776784169884535913e+00,0.000000000000000000e+00
-1.519495993852615356e-01,1.079951643943786621e+00,-4.063253402709960938e-01,-1.303402543067932129e+00,2.461662769317626953e+00,5.507531166076660156e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.291879068638506656e+00,0.000000000000000000e+00
-1.561647355556488037e-01,1.050202965736389160e+00,-3.976386785507202148e-01,-1.334679961204528809e+00,2.491648674011230469e+00,5.997160673141479492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.883329246335817775e+00,1.000000000000000000e+00
-1.604592353105545044e-01,1.019920825958251953e+00,-4.070897996425628662e-01,-1.356923699378967285e+00,2.519117593765258789e+00,5.493823289871215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-2.250325956457827292e+00,0.000000000000000000e+00
-1.648381203413009644e-01,9.891087412834167480e-01,-4.173176288604736328e-01,-1.379036784172058105e+00,2.543920993804931641e+00,4.960669577121734619e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.951132576285458553e+00,0.000000000000000000e+00
-1.693038046360015869e-01,9.577631950378417969e-01,-4.278979301452636719e-01,-1.401422381401062012e+00,2.566064119338989258e+00,4.428609907627105713e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.680010663764362588e+00,1.000000000000000000e+00
-1.738329827785491943e-01,9.258831143379211426e-01,-4.358165860176086426e-01,-1.424147248268127441e+00,2.586066722869873047e+00,4.000524878501892090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.379788662134244559e+00,0.000000000000000000e+00
