obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
1.490661650896072388e-01,1.042686700820922852e+00,3.281267285346984863e-01,-8.232530951499938965e-01,1.093869358301162720e-01,5.542877316474914551e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.784408040166784115e-01,0.000000000000000000e+00
1.523093283176422119e-01,1.023549795150756836e+00,3.198272585868835449e-01,-8.508529663085937500e-01,1.138490885496139526e-01,8.924309909343719482e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.036250466126591885e-01,0.000000000000000000e+00
1.556129455566406250e-01,1.003820776939392090e+00,3.274027705192565918e-01,-8.770759701728820801e-01,1.167849078774452209e-01,5.871637910604476929e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.144070378521745424e+00,0.000000000000000000e+00
1.586756706237792969e-01,9.847798347473144531e-01,3.039634823799133301e-01,-8.464498519897460938e-01,1.190775111317634583e-01,4.585205763578414917e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.985574443793763244e+00,0.000000000000000000e+00
1.616601049900054932e-01,9.651286005973815918e-01,2.941555380821228027e-01,-8.737362027168273926e-01,1.233481764793395996e-01,8.541326224803924561e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.213847855027995859e-01,0.000000000000000000e+00
1.647405624389648438e-01,9.449046254158020020e-01,3.062318563461303711e-01,-8.989938497543334961e-01,1.251531243324279785e-01,3.609883040189743042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.048563535758630705e+00,0.000000000000000000e+00
1.677516996860504150e-01,9.240702390670776367e-01,2.975242733955383301e-01,-9.262754321098327637e-01,1.287172287702560425e-01,7.128222286701202393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.045225129788252882e-01,0.000000000000000000e+00
1.708778440952301025e-01,9.032496809959411621e-01,3.082619011402130127e-01,-9.257394075393676758e-01,1.330527067184448242e-01,8.670955896377563477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.738047749056988334e-01,0.000000000000000000e+00
1.739042252302169800e-01,8.824347853660583496e-01,2.984942793846130371e-01,-9.254810214042663574e-01,1.371786594390869141e-01,8.251875638961791992e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.602531822755406621e+00,0.000000000000000000e+00
1.767518073320388794e-01,8.621413707733154297e-01,2.809692621231079102e-01,-9.022745490074157715e-01,1.409591138362884521e-01,7.560917735099792480e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.997099544153155826e+00,0.000000000000000000e+00
1.795127838850021362e-01,8.412187099456787109e-01,2.700554132461547852e-01,-9.304819703102111816e-01,1.469854712486267090e-01,1.205271854996681213e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.028170628179707391e+00,0.000000000000000000e+00
1.823486387729644775e-01,8.197108507156372070e-01,2.794515192508697510e-01,-9.563190937042236328e-01,1.511044651269912720e-01,8.238006383180618286e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.144177952608827153e+00,0.000000000000000000e+00
1.849214583635330200e-01,7.985261082649230957e-01,2.539390623569488525e-01,-9.418845772743225098e-01,1.544502526521682739e-01,6.691534072160720825e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.454077503467186894e+00,0.000000000000000000e+00
1.873929053544998169e-01,7.776018977165222168e-01,2.438590973615646362e-01,-9.303149580955505371e-01,1.577412784099578857e-01,6.582062691450119019e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.727558355110244470e+00,0.000000000000000000e+00
1.898573935031890869e-01,7.572991847991943359e-01,2.425963580608367920e-01,-9.027572870254516602e-01,1.615925431251525879e-01,7.702518999576568604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.923571813148140741e+00,0.000000000000000000e+00
1.920627653598785400e-01,7.371810674667358398e-01,2.174749374389648438e-01,-8.944711685180664062e-01,1.646502166986465454e-01,6.115381792187690735e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.714396344833642338e+00,0.000000000000000000e+00
1.940445005893707275e-01,7.171903848648071289e-01,1.957684308290481567e-01,-8.887479305267333984e-01,1.670555174350738525e-01,4.810587316751480103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.388267396197091053e+00,0.000000000000000000e+00
1.958199441432952881e-01,6.972177028656005859e-01,1.757696270942687988e-01,-8.878688216209411621e-01,1.688374727964401245e-01,3.563899546861648560e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.895456606017273726e+00,0.000000000000000000e+00
1.974737197160720825e-01,6.780573129653930664e-01,1.634214967489242554e-01,-8.517978787422180176e-01,1.707968264818191528e-01,3.918694332242012024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.077485236330415042e+00,0.000000000000000000e+00
1.991274803876876831e-01,6.582969427108764648e-01,1.634215861558914185e-01,-8.784647583961486816e-01,1.727561801671981812e-01,3.918708488345146179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.689806363779212006e-01,0.000000000000000000e+00
2.006437331438064575e-01,6.388072371482849121e-01,1.498308628797531128e-01,-8.664207458496093750e-01,1.745506078004837036e-01,3.588853776454925537e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.763962970396460328e+00,0.000000000000000000e+00
2.020926475524902344e-01,6.202878355979919434e-01,1.425612121820449829e-01,-8.233608007431030273e-01,1.768798977136611938e-01,4.658594727516174316e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.553697824859892940e+00,0.000000000000000000e+00
2.034394294023513794e-01,6.026669740676879883e-01,1.320087313652038574e-01,-7.834684848785400391e-01,1.795584708452224731e-01,5.357089638710021973e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.172223875009007266e+00,0.000000000000000000e+00
2.045878469944000244e-01,5.854727625846862793e-01,1.125066503882408142e-01,-7.644736170768737793e-01,1.818999201059341431e-01,4.682924225926399231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.235129795593036484e+00,0.000000000000000000e+00
2.056490927934646606e-01,5.684179067611694336e-01,1.037817448377609253e-01,-7.582825422286987305e-01,1.842580288648605347e-01,4.716206341981887817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.771202881233887139e+00,0.000000000000000000e+00
2.065477371215820312e-01,5.520245432853698730e-01,8.754968643188476562e-02,-7.288846373558044434e-01,1.865901350975036621e-01,4.664174094796180725e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.097045691733524286e+00,0.000000000000000000e+00
2.071149796247482300e-01,5.365203619003295898e-01,5.505244061350822449e-02,-6.892859935760498047e-01,1.882680356502532959e-01,3.355804085731506348e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.225621166458762623e+00,0.000000000000000000e+00
2.076405584812164307e-01,5.209703445434570312e-01,5.075045675039291382e-02,-6.913415789604187012e-01,1.900764256715774536e-01,3.616804257035255432e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.755019655736929973e-01,0.000000000000000000e+00
2.080596983432769775e-01,5.059181451797485352e-01,3.995840623974800110e-02,-6.692381501197814941e-01,1.920418888330459595e-01,3.930915892124176025e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.160123710725184942e+00,0.000000000000000000e+00
2.083638161420822144e-01,4.914551675319671631e-01,2.828062511980533600e-02,-6.430772542953491211e-01,1.941856592893600464e-01,4.287542775273323059e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.481641760151643616e+00,0.000000000000000000e+00
2.083452194929122925e-01,4.778301119804382324e-01,-3.382748691365122795e-03,-6.057574748992919922e-01,1.957212090492248535e-01,3.071112371981143951e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.592086089208987865e+00,0.000000000000000000e+00
2.083266228437423706e-01,4.645168483257293701e-01,-3.932598046958446503e-03,-5.919755697250366211e-01,1.978037357330322266e-01,4.165066406130790710e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.087917957015361203e+00,0.000000000000000000e+00
2.080877274274826050e-01,4.513534903526306152e-01,-2.541374601423740387e-02,-5.852453112602233887e-01,1.993422508239746094e-01,3.076991997659206390e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.373494084974578255e+00,0.000000000000000000e+00
2.075780928134918213e-01,4.390777051448822021e-01,-5.217389017343521118e-02,-5.457526445388793945e-01,2.005622684955596924e-01,2.440044097602367401e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.467487289773129255e+00,0.000000000000000000e+00
2.069349288940429688e-01,4.277499914169311523e-01,-6.586654484272003174e-02,-5.036682486534118652e-01,2.021290212869644165e-01,3.133466094732284546e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.621408553647609274e+00,0.000000000000000000e+00
2.060522139072418213e-01,4.169326722621917725e-01,-8.943388611078262329e-02,-4.809294342994689941e-01,2.032978981733322144e-01,2.337729372084140778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.471916328295873377e+00,0.000000000000000000e+00
2.051959931850433350e-01,4.063233435153961182e-01,-8.739948272705078125e-02,-4.717691540718078613e-01,2.050905078649520874e-01,3.585217520594596863e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.445866915687940901e+00,0.000000000000000000e+00
2.042696923017501831e-01,3.961642980575561523e-01,-9.474539756774902344e-02,-4.518111050128936768e-01,2.072258889675140381e-01,4.270749539136886597e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.249297558002905539e+00,0.000000000000000000e+00
2.032456398010253906e-01,3.860687315464019775e-01,-1.045021861791610718e-01,-4.489871263504028320e-01,2.093399316072463989e-01,4.228073731064796448e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.962514700857923455e-01,0.000000000000000000e+00
2.020955085754394531e-01,3.762902021408081055e-01,-1.171215176582336426e-01,-4.349005520343780518e-01,2.114719152450561523e-01,4.263942688703536987e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.463481603937037745e+00,0.000000000000000000e+00
2.009454667568206787e-01,3.659117519855499268e-01,-1.171213984489440918e-01,-4.615675508975982666e-01,2.136038839817047119e-01,4.263942688703536987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.826289237254428599e+00,0.000000000000000000e+00
1.996496170759201050e-01,3.563805520534515381e-01,-1.319835036993026733e-01,-4.239558577537536621e-01,2.160236686468124390e-01,4.839550331234931946e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.571410525872818376e+00,0.000000000000000000e+00
1.982955932617187500e-01,3.475554287433624268e-01,-1.383894085884094238e-01,-3.926677107810974121e-01,2.190448045730590820e-01,6.042309477925300598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.001197936678335232e+00,0.000000000000000000e+00
1.967181265354156494e-01,3.389197885990142822e-01,-1.602689772844314575e-01,-3.841818869113922119e-01,2.215859144926071167e-01,5.082228034734725952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.799807854570673382e-01,0.000000000000000000e+00
1.949826180934906006e-01,3.301718533039093018e-01,-1.756779253482818604e-01,-3.891182243824005127e-01,2.237453758716583252e-01,4.318964108824729919e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.399544283076722184e-01,0.000000000000000000e+00
1.932518929243087769e-01,3.213719129562377930e-01,-1.756037920713424683e-01,-3.914937674999237061e-01,2.263010144233703613e-01,5.111297965049743652e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.539727189276562713e-02,0.000000000000000000e+00
1.914297044277191162e-01,3.126499652862548828e-01,-1.847972571849822998e-01,-3.880423009395599365e-01,2.289141416549682617e-01,5.226284265518188477e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.063685967874676064e-01,0.000000000000000000e+00
1.894243210554122925e-01,3.044379651546478271e-01,-2.030763924121856689e-01,-3.653709292411804199e-01,2.314788848161697388e-01,5.129522085189819336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.426097420630864532e+00,0.000000000000000000e+00
1.872908622026443481e-01,2.963972687721252441e-01,-2.158492058515548706e-01,-3.577595055103302002e-01,2.340131551027297974e-01,5.068575218319892883e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.594684839157651024e-01,0.000000000000000000e+00
1.850221604108810425e-01,2.884968519210815430e-01,-2.292849719524383545e-01,-3.515167534351348877e-01,2.364690899848937988e-01,4.911842942237854004e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.728558777014997050e-02,0.000000000000000000e+00
1.825831383466720581e-01,2.810729742050170898e-01,-2.463359534740447998e-01,-3.303414583206176758e-01,2.389370054006576538e-01,4.935821890830993652e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.701047764819719088e-01,0.000000000000000000e+00
1.800687760114669800e-01,2.730284929275512695e-01,-2.557822167873382568e-01,-3.582448065280914307e-01,2.433533817529678345e-01,8.832742273807525635e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.471836298222866990e+00,0.000000000000000000e+00
1.772901564836502075e-01,2.655837535858154297e-01,-2.819045782089233398e-01,-3.315542042255401611e-01,2.474759221076965332e-01,8.245048671960830688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.604085132138976189e-01,0.000000000000000000e+00
1.743561774492263794e-01,2.589271068572998047e-01,-2.977963089942932129e-01,-2.965984642505645752e-01,2.519502341747283936e-01,8.948662132024765015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.458635560229620820e+00,0.000000000000000000e+00
1.710679084062576294e-01,2.528872489929199219e-01,-3.325771689414978027e-01,-2.690851092338562012e-01,2.557737231254577637e-01,7.647000253200531006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.477990179254760950e-01,0.000000000000000000e+00
1.678497344255447388e-01,2.462705671787261963e-01,-3.237659931182861328e-01,-2.944157421588897705e-01,2.577623724937438965e-01,3.977338224649429321e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.817898123186086234e-01,0.000000000000000000e+00
1.646943092346191406e-01,2.390863299369812012e-01,-3.158241510391235352e-01,-3.193503916263580322e-01,2.580461204051971436e-01,5.674756597727537155e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.403948740361574021e-01,0.000000000000000000e+00
1.616023033857345581e-01,2.313298732042312622e-01,-3.078119158744812012e-01,-3.444874882698059082e-01,2.566308677196502686e-01,-2.830516174435615540e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.579841455554759744e-01,0.000000000000000000e+00
1.585883200168609619e-01,2.229950726032257080e-01,-2.980307936668395996e-01,-3.698509633541107178e-01,2.531961500644683838e-01,-6.869485229253768921e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.328800707016443983e-01,0.000000000000000000e+00
1.556356400251388550e-01,2.140885740518569946e-01,-2.902777493000030518e-01,-3.949919641017913818e-01,2.481137365102767944e-01,-1.016484051942825317e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.459563732161643645e-01,0.000000000000000000e+00
1.527537405490875244e-01,2.046095728874206543e-01,-2.813625931739807129e-01,-4.201551079750061035e-01,2.411610484123229980e-01,-1.390536576509475708e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.141051478800420793e-02,0.000000000000000000e+00
1.498716324567794800e-01,1.945311129093170166e-01,-2.813611626625061035e-01,-4.468257129192352295e-01,2.342084050178527832e-01,-1.390531808137893677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.643683539720001363e-01,0.000000000000000000e+00
1.468083411455154419e-01,1.845356971025466919e-01,-2.991442382335662842e-01,-4.431140720844268799e-01,2.269298732280731201e-01,-1.455709487199783325e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.431466335313785532e-01,0.000000000000000000e+00
