obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-3.633546829223632812e-02,1.329098463058471680e+00,-2.614250183105468750e-01,-4.397423565387725830e-01,-3.698141127824783325e-02,-1.175783053040504456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878741026193353036e+00,0.000000000000000000e+00
-3.900890424847602844e-02,1.318607687950134277e+00,-2.614080011844635010e-01,-4.664136469364166260e-01,-4.285887256264686584e-02,-1.175600141286849976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855832133773503756e+00,0.000000000000000000e+00
-4.168224334716796875e-02,1.307517409324645996e+00,-2.613910734653472900e-01,-4.930850565433502197e-01,-4.873544350266456604e-02,-1.175422072410583496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.828438251208837073e+00,0.000000000000000000e+00
-4.435529559850692749e-02,1.295827388763427734e+00,-2.613742351531982422e-01,-5.197566151618957520e-01,-5.461114645004272461e-02,-1.175243407487869263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797212532803001750e+00,0.000000000000000000e+00
-4.702816158533096313e-02,1.283537864685058594e+00,-2.613574862480163574e-01,-5.464283227920532227e-01,-6.048593670129776001e-02,-1.175065040588378906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.762728758903477910e+00,0.000000000000000000e+00
-4.970092698931694031e-02,1.270648837089538574e+00,-2.613407969474792480e-01,-5.731001496315002441e-01,-6.635981053113937378e-02,-1.174882650375366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725465399873002070e+00,0.000000000000000000e+00
-5.237340927124023438e-02,1.257160067558288574e+00,-2.613242268562316895e-01,-5.997722148895263672e-01,-7.223279029130935669e-02,-1.174703240394592285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.685796108007366456e+00,0.000000000000000000e+00
-5.504579469561576843e-02,1.243071794509887695e+00,-2.613077461719512939e-01,-6.264442801475524902e-01,-7.810489088296890259e-02,-1.174524426460266113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.644076216991038564e+00,0.000000000000000000e+00
-5.778283998370170593e-02,1.228390455245971680e+00,-2.694503366947174072e-01,-6.527307629585266113e-01,-8.233504742383956909e-02,-8.461104333400726318e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.738888528343209172e+00,0.000000000000000000e+00
-6.051988527178764343e-02,1.213109254837036133e+00,-2.694391906261444092e-01,-6.794016361236572266e-01,-8.656525611877441406e-02,-8.461197465658187866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.381901570409127089e+00,0.000000000000000000e+00
-6.325683742761611938e-02,1.197228193283081055e+00,-2.694278657436370850e-01,-7.060725092887878418e-01,-9.079449623823165894e-02,-8.459219336509704590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336183264809335469e+00,0.000000000000000000e+00
-6.599350273609161377e-02,1.180747509002685547e+00,-2.694160342216491699e-01,-7.327433824539184570e-01,-9.502314031124114990e-02,-8.458016067743301392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289289337425486792e+00,0.000000000000000000e+00
-6.870021671056747437e-02,1.165027976036071777e+00,-2.661549150943756104e-01,-6.989330649375915527e-01,-9.951288998126983643e-02,-8.980293571949005127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.085782043106701344e+00,0.000000000000000000e+00
-7.125578075647354126e-02,1.150012373924255371e+00,-2.513284087181091309e-01,-6.676456928253173828e-01,-1.037064269185066223e-01,-8.387051522731781006e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.215080454932331300e+00,0.000000000000000000e+00
-7.381133735179901123e-02,1.134397029876708984e+00,-2.513286471366882324e-01,-6.943138241767883301e-01,-1.078999415040016174e-01,-8.387042582035064697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.378970006513725366e+00,0.000000000000000000e+00
-7.631921768188476562e-02,1.119024753570556641e+00,-2.465018033981323242e-01,-6.835330128669738770e-01,-1.121543794870376587e-01,-8.508910238742828369e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.969656657222697005e+00,0.000000000000000000e+00
-7.863578945398330688e-02,1.104323983192443848e+00,-2.278158664703369141e-01,-6.536605358123779297e-01,-1.159687414765357971e-01,-7.628685235977172852e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.208986767880088742e+00,0.000000000000000000e+00
-8.092002570629119873e-02,1.090237617492675781e+00,-2.243004292249679565e-01,-6.263927221298217773e-01,-1.200683340430259705e-01,-8.199199289083480835e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.366573862208821488e+00,0.000000000000000000e+00
-8.311299979686737061e-02,1.076215982437133789e+00,-2.153504341840744019e-01,-6.234970092773437500e-01,-1.239946931600570679e-01,-7.852698862552642822e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.259101216703282899e+00,0.000000000000000000e+00
-8.503580093383789062e-02,1.062882184982299805e+00,-1.890890896320343018e-01,-5.928891301155090332e-01,-1.271723806858062744e-01,-6.355367600917816162e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.429195322096728837e+00,0.000000000000000000e+00
-8.695860207080841064e-02,1.048948287963867188e+00,-1.890892684459686279e-01,-6.195566058158874512e-01,-1.303500831127166748e-01,-6.355366855859756470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490324725377377035e+00,0.000000000000000000e+00
-8.894319832324981689e-02,1.034428834915161133e+00,-1.968598663806915283e-01,-6.454464793205261230e-01,-1.319465935230255127e-01,-3.193020448088645935e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.462612657753367129e+00,0.000000000000000000e+00
-9.093427658081054688e-02,1.020759224891662598e+00,-1.968889832496643066e-01,-6.077362895011901855e-01,-1.341615915298461914e-01,-4.429955035448074341e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.419511645861246230e+00,0.000000000000000000e+00
-9.300079196691513062e-02,1.006516695022583008e+00,-2.063932865858078003e-01,-6.330209374427795410e-01,-1.344203054904937744e-01,-5.174265243113040924e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.354548831977239187e+00,0.000000000000000000e+00
-9.510163962841033936e-02,9.926428198814392090e-01,-2.092628031969070435e-01,-6.166993379592895508e-01,-1.352367103099822998e-01,-1.632833667099475861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.438124569719502865e+00,0.000000000000000000e+00
-9.692335128784179688e-02,9.794926643371582031e-01,-1.820868551731109619e-01,-5.844551920890808105e-01,-1.353248804807662964e-01,-1.763457781635224819e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.889706573712953919e+00,0.000000000000000000e+00
-9.881305694580078125e-02,9.657603502273559570e-01,-1.906345188617706299e-01,-6.101754307746887207e-01,-1.336686164140701294e-01,3.312555700540542603e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.226841771439750373e+00,0.000000000000000000e+00
-1.007026657462120056e-01,9.527508616447448730e-01,-1.900807023048400879e-01,-5.781034827232360840e-01,-1.325559914112091064e-01,2.225261554121971130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.156760997656118839e+00,0.000000000000000000e+00
-1.026780158281326294e-01,9.391490817070007324e-01,-2.008257657289505005e-01,-6.042283773422241211e-01,-1.292834281921386719e-01,6.545121967792510986e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.189207647919458877e+00,0.000000000000000000e+00
-1.046352386474609375e-01,9.255658388137817383e-01,-1.988435387611389160e-01,-6.034325957298278809e-01,-1.261734217405319214e-01,6.220045685768127441e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.477211761784769761e+00,0.000000000000000000e+00
-1.065923720598220825e-01,9.113827347755432129e-01,-1.988436877727508545e-01,-6.301000714302062988e-01,-1.230634078383445740e-01,6.220039725303649902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.403898830227660710e-01,0.000000000000000000e+00
-1.085390076041221619e-01,8.974110484123229980e-01,-1.975345760583877563e-01,-6.207273602485656738e-01,-1.202126741409301758e-01,5.701484531164169312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.282495786022463058e+00,0.000000000000000000e+00
-1.104268059134483337e-01,8.834548592567443848e-01,-1.916918456554412842e-01,-6.200444698333740234e-01,-1.173193901777267456e-01,5.786599591374397278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.591516422099556349e+00,0.000000000000000000e+00
-1.122622489929199219e-01,8.701729774475097656e-01,-1.862295866012573242e-01,-5.900980234146118164e-01,-1.146456301212310791e-01,5.347484350204467773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.283167938809623543e+00,0.000000000000000000e+00
-1.141948699951171875e-01,8.563027381896972656e-01,-1.984320729970932007e-01,-6.160652041435241699e-01,-1.095140129327774048e-01,1.026322618126869202e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.011435110580719110e+00,0.000000000000000000e+00
-1.159704178571701050e-01,8.431261777877807617e-01,-1.830135881900787354e-01,-5.852378010749816895e-01,-1.040964648127555847e-01,1.083511710166931152e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.928425711193836101e+00,0.000000000000000000e+00
-1.175621002912521362e-01,8.305287957191467285e-01,-1.651029288768768311e-01,-5.594822764396667480e-01,-9.821127355098724365e-02,1.177039369940757751e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.499317629416208497e+00,0.000000000000000000e+00
-1.189720183610916138e-01,8.179401755332946777e-01,-1.475858241319656372e-01,-5.590749382972717285e-01,-9.167350083589553833e-02,1.307556480169296265e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.090633125019519589e+00,0.000000000000000000e+00
-1.202850341796875000e-01,8.056235909461975098e-01,-1.381043493747711182e-01,-5.470015406608581543e-01,-8.493597060441970825e-02,1.347506344318389893e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.979175288081347794e+00,0.000000000000000000e+00
-1.213783249258995056e-01,7.935965657234191895e-01,-1.169248223304748535e-01,-5.341237783432006836e-01,-7.741879671812057495e-02,1.503433585166931152e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.363996296882516113e+00,0.000000000000000000e+00
-1.223432570695877075e-01,7.820944190025329590e-01,-1.044190675020217896e-01,-5.108171701431274414e-01,-6.957829743623733521e-02,1.568102687597274780e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.145163445118709156e+00,0.000000000000000000e+00
-1.232325583696365356e-01,7.699781060218811035e-01,-9.490643441677093506e-02,-5.382344722747802734e-01,-6.365799903869628906e-02,1.184058785438537598e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.708705106336413149e-01,0.000000000000000000e+00
-1.240335479378700256e-01,7.572551369667053223e-01,-8.383278548717498779e-02,-5.653152465820312500e-01,-5.996081978082656860e-02,7.394339144229888916e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-9.131027027416951380e-01,0.000000000000000000e+00
-1.249272376298904419e-01,7.447311282157897949e-01,-9.252733737230300903e-02,-5.564959645271301270e-01,-5.683993175625801086e-02,6.241794303059577942e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.969181888339573971e+00,0.000000000000000000e+00
-1.257218420505523682e-01,7.329162955284118652e-01,-8.284778147935867310e-02,-5.249830484390258789e-01,-5.349107459187507629e-02,6.697718799114227295e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.452019230037490338e+00,0.000000000000000000e+00
-1.266557723283767700e-01,7.214690446853637695e-01,-9.596471488475799561e-02,-5.086800456047058105e-01,-5.094547942280769348e-02,5.091174691915512085e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.449152680721494058e+00,0.000000000000000000e+00
-1.274937689304351807e-01,7.094123959541320801e-01,-8.392868191003799438e-02,-5.358434915542602539e-01,-5.081671103835105896e-02,2.575048478320240974e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.317044450940101141e+00,0.000000000000000000e+00
-1.283317506313323975e-01,6.967558264732360840e-01,-8.392868936061859131e-02,-5.625101923942565918e-01,-5.068795755505561829e-02,2.574991667643189430e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.392954698218545673e+00,0.000000000000000000e+00
-1.293112784624099731e-01,6.846645474433898926e-01,-9.724096953868865967e-02,-5.374151468276977539e-01,-5.139577016234397888e-02,-1.415607798844575882e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.059405350297550008e+00,0.000000000000000000e+00
-1.302907913923263550e-01,6.719733476638793945e-01,-9.724096208810806274e-02,-5.640818476676940918e-01,-5.210357904434204102e-02,-1.415607891976833344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.468719524512323460e+00,0.000000000000000000e+00
-1.312092840671539307e-01,6.597796678543090820e-01,-9.124238044023513794e-02,-5.419578552246093750e-01,-5.270596221089363098e-02,-1.204761490225791931e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.100302745946788896e+00,0.000000000000000000e+00
-1.321905106306076050e-01,6.469807028770446777e-01,-9.909278899431228638e-02,-5.688099265098571777e-01,-5.174209177494049072e-02,1.927725039422512054e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.477558870791596091e+00,0.000000000000000000e+00
-1.330932676792144775e-01,6.335646510124206543e-01,-8.924631774425506592e-02,-5.963102579116821289e-01,-5.276383832097053528e-02,-2.043486014008522034e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.394260383961720917e+00,0.000000000000000000e+00
-1.338879615068435669e-01,6.207398772239685059e-01,-7.874081283807754517e-02,-5.700203776359558105e-01,-5.348012968897819519e-02,-1.432559918612241745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.618061009997473043e+00,0.000000000000000000e+00
-1.347561776638031006e-01,6.073316931724548340e-01,-8.797756582498550415e-02,-5.958748459815979004e-01,-5.233280733227729797e-02,2.294656448066234589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.314119625432737193e+00,0.000000000000000000e+00
-1.355618536472320557e-01,5.933135151863098145e-01,-8.012597262859344482e-02,-6.230437755584716797e-01,-5.276567488908767700e-02,-8.657420054078102112e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.307443140301585371e+00,0.000000000000000000e+00
-1.363027542829513550e-01,5.799846649169921875e-01,-7.374738156795501709e-02,-5.924066901206970215e-01,-5.310985073447227478e-02,-6.883537862449884415e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.066886405292831519e+00,0.000000000000000000e+00
-1.369756758213043213e-01,5.660471320152282715e-01,-6.520173698663711548e-02,-6.195240020751953125e-01,-5.517206713557243347e-02,-4.124424234032630920e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.492718128627614105e+00,0.000000000000000000e+00
-1.377167701721191406e-01,5.515146255493164062e-01,-7.376265525817871094e-02,-6.459004878997802734e-01,-5.551638826727867126e-02,-6.886399351060390472e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.386196336911295957e+00,0.000000000000000000e+00
-1.385120451450347900e-01,5.372235178947448730e-01,-7.877624779939651489e-02,-6.351888775825500488e-01,-5.625489354133605957e-02,-1.477004028856754303e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.996160278261368104e+00,0.000000000000000000e+00
-1.391839981079101562e-01,5.229376554489135742e-01,-6.691944599151611328e-02,-6.349372863769531250e-01,-5.652922764420509338e-02,-5.486845504492521286e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.197604299060327504e+00,0.000000000000000000e+00
-1.398217231035232544e-01,5.086003541946411133e-01,-6.356507539749145508e-02,-6.372211575508117676e-01,-5.674150213599205017e-02,-4.245405085384845734e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.531424867384600486e-01,0.000000000000000000e+00
-1.405880004167556763e-01,4.948596954345703125e-01,-7.560136169195175171e-02,-6.107354760169982910e-01,-5.775680392980575562e-02,-2.030586078763008118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.399881107727648732e+00,0.000000000000000000e+00
-1.414226591587066650e-01,4.805218279361724854e-01,-8.418408781290054321e-02,-6.372111439704895020e-01,-5.705199018120765686e-02,1.409622281789779663e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.340456679498429393e+00,0.000000000000000000e+00
-1.421550810337066650e-01,4.666970968246459961e-01,-7.423542439937591553e-02,-6.143957376480102539e-01,-5.607087537646293640e-02,1.962224021553993225e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.489863011260919912e+00,0.000000000000000000e+00
-1.428502053022384644e-01,4.536472558975219727e-01,-7.044227421283721924e-02,-5.799602866172790527e-01,-5.515565350651741028e-02,1.830460689961910248e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.481690877580700949e+00,0.000000000000000000e+00
-1.434666663408279419e-01,4.405808746814727783e-01,-6.284148991107940674e-02,-5.806816816329956055e-01,-5.397640541195869446e-02,2.358509041368961334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.058567649347577300e+00,0.000000000000000000e+00
-1.439796388149261475e-01,4.275514185428619385e-01,-5.286956951022148132e-02,-5.790296792984008789e-01,-5.242529883980751038e-02,3.102203272283077240e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.339257044684512676e+00,0.000000000000000000e+00
-1.443837136030197144e-01,4.153656959533691406e-01,-4.224392771720886230e-02,-5.415233969688415527e-01,-5.060437694191932678e-02,3.641817718744277954e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.848941078591477272e+00,0.000000000000000000e+00
-1.446836441755294800e-01,4.031136333942413330e-01,-3.223798051476478577e-02,-5.444613099098205566e-01,-4.838602244853973389e-02,4.436727613210678101e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.424776250590439997e-01,0.000000000000000000e+00
-1.451335847377777100e-01,3.911800384521484375e-01,-4.639881476759910583e-02,-5.303369164466857910e-01,-4.699804633855819702e-02,2.775968052446842194e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.249643583988299333e+00,0.000000000000000000e+00
-1.455767601728439331e-01,3.793822526931762695e-01,-4.565130919218063354e-02,-5.243059992790222168e-01,-4.568589478731155396e-02,2.624298259615898132e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.526693202544134875e+00,0.000000000000000000e+00
-1.460489332675933838e-01,3.677508234977722168e-01,-4.829860478639602661e-02,-5.169187784194946289e-01,-4.461555555462837219e-02,2.140697464346885681e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.585314134807103370e+00,0.000000000000000000e+00
-1.465834677219390869e-01,3.555199503898620605e-01,-5.612301826477050781e-02,-5.435170531272888184e-01,-4.197871685028076172e-02,5.273680761456489563e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.376253909326890179e+00,0.000000000000000000e+00
-1.470046043395996094e-01,3.434560298919677734e-01,-4.521100223064422607e-02,-5.360882878303527832e-01,-3.891715779900550842e-02,6.123108789324760437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.943645739328186961e+00,0.000000000000000000e+00
-1.475170105695724487e-01,3.315039575099945068e-01,-5.382242798805236816e-02,-5.311403870582580566e-01,-3.636300563812255859e-02,5.108300969004631042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.443445008270043628e+00,0.000000000000000000e+00
-1.481449156999588013e-01,3.195993900299072266e-01,-6.476414203643798828e-02,-5.290445089340209961e-01,-3.441586717963218689e-02,3.894281387329101562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.039313965670228823e+00,0.000000000000000000e+00
-1.486313790082931519e-01,3.085900843143463135e-01,-5.111837387084960938e-02,-4.892480075359344482e-01,-3.197380900382995605e-02,4.884117469191551208e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.027091535997624483e+00,0.000000000000000000e+00
-1.489576399326324463e-01,2.980934381484985352e-01,-3.572972118854522705e-02,-4.664534032344818115e-01,-2.890071272850036621e-02,6.146191433072090149e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.344461687411862449e+00,0.000000000000000000e+00
-1.493311822414398193e-01,2.879674732685089111e-01,-4.016201943159103394e-02,-4.499917328357696533e-01,-2.613368630409240723e-02,5.534046888351440430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.466103222173868126e+00,0.000000000000000000e+00
-1.497679650783538818e-01,2.784500122070312500e-01,-4.608941823244094849e-02,-4.229592084884643555e-01,-2.375678531825542450e-02,4.753793776035308838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.390633812119301815e+00,0.000000000000000000e+00
-1.502346992492675781e-01,2.695198953151702881e-01,-4.884342849254608154e-02,-3.968619406223297119e-01,-2.160512283444404602e-02,4.303314909338951111e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.236696869731628290e+00,0.000000000000000000e+00
-1.507596969604492188e-01,2.605596780776977539e-01,-5.436833575367927551e-02,-3.982067108154296875e-01,-1.976154930889606476e-02,3.687161207199096680e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.331017406471005526e-01,0.000000000000000000e+00
-1.513374298810958862e-01,2.524212002754211426e-01,-5.930899456143379211e-02,-3.616898655891418457e-01,-1.824903674423694611e-02,3.025014698505401611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.061274565734461994e+00,0.000000000000000000e+00
-1.520020514726638794e-01,2.444840073585510254e-01,-6.753884255886077881e-02,-3.527514636516571045e-01,-1.718342490494251251e-02,2.131216973066329956e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.185512928432157720e+00,0.000000000000000000e+00
-1.526722908020019531e-01,2.374609112739562988e-01,-6.799343228340148926e-02,-3.121234178543090820e-01,-1.622450724244117737e-02,1.917825639247894287e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.325235289895556612e+00,0.000000000000000000e+00
-1.532726287841796875e-01,2.298474460840225220e-01,-5.922585725784301758e-02,-3.383861184120178223e-01,-1.701871491968631744e-02,-1.588410511612892151e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.914002053455333252e+00,0.000000000000000000e+00
-1.538084000349044800e-01,2.229847013950347900e-01,-5.300816148519515991e-02,-3.050154745578765869e-01,-1.758602447807788849e-02,-1.134608127176761627e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.575442519925542406e+00,0.000000000000000000e+00
-1.542697846889495850e-01,2.161809802055358887e-01,-4.587497189640998840e-02,-3.023921847343444824e-01,-1.784488558769226074e-02,-5.177158862352371216e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.781013182940355488e-01,0.000000000000000000e+00
-1.547570228576660156e-01,2.093625813722610474e-01,-4.831750690937042236e-02,-3.030458390712738037e-01,-1.825626380741596222e-02,-8.227476850152015686e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.978930697048697285e-02,0.000000000000000000e+00
