obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-1.100753769278526306e-01,1.154591441154479980e+00,-5.480257272720336914e-01,-5.794457197189331055e-01,-2.468610368669033051e-02,-9.756965935230255127e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.592329979329815792e+00,0.000000000000000000e+00
-1.156537085771560669e-01,1.142429113388061523e+00,-5.525578856468200684e-01,-5.406425595283508301e-01,-2.990494109690189362e-02,-1.043859124183654785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.783646920387991663e+00,0.000000000000000000e+00
-1.211545914411544800e-01,1.129668354988098145e+00,-5.428534746170043945e-01,-5.673101544380187988e-01,-3.706318140029907227e-02,-1.431772708892822266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.475884845067344298e-01,0.000000000000000000e+00
-1.267262399196624756e-01,1.116306900978088379e+00,-5.517293214797973633e-01,-5.939826369285583496e-01,-4.243871197104454041e-02,-1.075202450156211853e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.850279501558331985e+00,0.000000000000000000e+00
-1.322900801897048950e-01,1.103088378906250000e+00,-5.508928298950195312e-01,-5.876570940017700195e-01,-4.787736013531684875e-02,-1.087826713919639587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.241197017524995783e-01,0.000000000000000000e+00
-1.379176080226898193e-01,1.090254426002502441e+00,-5.568106770515441895e-01,-5.706036090850830078e-01,-5.375628918409347534e-02,-1.175890937447547913e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.140464547200576773e+00,0.000000000000000000e+00
-1.436179131269454956e-01,1.076793909072875977e+00,-5.659095048904418945e-01,-5.984004735946655273e-01,-5.783008784055709839e-02,-8.147589862346649170e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.810993319996497375e+00,0.000000000000000000e+00
-1.491953879594802856e-01,1.064289689064025879e+00,-5.539265871047973633e-01,-5.558956265449523926e-01,-6.161537766456604004e-02,-7.570579648017883301e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.369575806390213479e+00,0.000000000000000000e+00
-1.547806710004806519e-01,1.052073955535888672e+00,-5.544956922531127930e-01,-5.430911779403686523e-01,-6.560576707124710083e-02,-7.980762422084808350e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.291813730400332316e+00,0.000000000000000000e+00
-1.604597121477127075e-01,1.039277434349060059e+00,-5.662748813629150391e-01,-5.688075423240661621e-01,-6.721867620944976807e-02,-3.225798532366752625e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.657935997906973880e+00,0.000000000000000000e+00
-1.662729233503341675e-01,1.026431202888488770e+00,-5.789448022842407227e-01,-5.710510015487670898e-01,-6.956482678651809692e-02,-4.692318290472030640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-4.128389498305750638e-01,0.000000000000000000e+00
-1.721689254045486450e-01,1.012997150421142578e+00,-5.893377065658569336e-01,-5.970817208290100098e-01,-6.981795281171798706e-02,-5.062515847384929657e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.401972733226016343e+00,1.000000000000000000e+00
-1.780435591936111450e-01,9.997050762176513672e-01,-5.871477723121643066e-01,-5.907714366912841797e-01,-7.013301551342010498e-02,-6.301284767687320709e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.479755574835917242e+00,0.000000000000000000e+00
-1.839249581098556519e-01,9.864891767501831055e-01,-5.876469612121582031e-01,-5.874016880989074707e-01,-7.062593847513198853e-02,-9.858282282948493958e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.048796617365707062e+00,0.000000000000000000e+00
-1.899274885654449463e-01,9.733532071113586426e-01,-5.990452766418457031e-01,-5.838782191276550293e-01,-7.182615995407104492e-02,-2.400461584329605103e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.941166415944451384e-01,0.000000000000000000e+00
-1.959801614284515381e-01,9.608169198036193848e-01,-6.035484671592712402e-01,-5.572527050971984863e-01,-7.352353632450103760e-02,-3.394757956266403198e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.147124204082456522e+00,0.000000000000000000e+00
-2.018558979034423828e-01,9.491910338401794434e-01,-5.863312482833862305e-01,-5.167613029479980469e-01,-7.474774867296218872e-02,-2.448433823883533478e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.586814552574492332e+00,0.000000000000000000e+00
-2.077841758728027344e-01,9.379214644432067871e-01,-5.911248922348022461e-01,-5.009569525718688965e-01,-7.643548399209976196e-02,-3.375468775629997253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.177551889586607059e+00,0.000000000000000000e+00
-2.136297225952148438e-01,9.267935156822204590e-01,-5.830586552619934082e-01,-4.946487545967102051e-01,-7.791669666767120361e-02,-2.962417341768741608e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.531636816345593344e+00,0.000000000000000000e+00
-2.193847596645355225e-01,9.150465726852416992e-01,-5.716832876205444336e-01,-5.222901701927185059e-01,-8.169779181480407715e-02,-7.562208175659179688e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-3.693112708531873789e-01,0.000000000000000000e+00
-2.252142429351806641e-01,9.027069807052612305e-01,-5.810239911079406738e-01,-5.485318899154663086e-01,-8.360140770673751831e-02,-3.807232901453971863e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.630534180616080020e+00,0.000000000000000000e+00
-2.311640232801437378e-01,8.908734917640686035e-01,-5.922094583511352539e-01,-5.260846614837646484e-01,-8.634524792432785034e-02,-5.487675592303276062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.116937328150709119e+00,0.000000000000000000e+00
-2.372116148471832275e-01,8.784602284431457520e-01,-6.044976711273193359e-01,-5.517174005508422852e-01,-8.660358935594558716e-02,-5.166841205209493637e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.639048398535804862e+00,0.000000000000000000e+00
-2.430733144283294678e-01,8.666108846664428711e-01,-5.864601135253906250e-01,-5.266175866127014160e-01,-8.631657809019088745e-02,5.740268155932426453e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.737346391791430911e+00,1.000000000000000000e+00
-2.488849610090255737e-01,8.551732301712036133e-01,-5.814160108566284180e-01,-5.083301067352294922e-01,-8.606848865747451782e-02,4.961661528795957565e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.255243634288956578e+00,0.000000000000000000e+00
-2.546966671943664551e-01,8.431354761123657227e-01,-5.814160108566284180e-01,-5.349968075752258301e-01,-8.582040667533874512e-02,4.961585160344839096e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.670426315117992999e-01,1.000000000000000000e+00
-2.605333924293518066e-01,8.311793804168701172e-01,-5.836239457130432129e-01,-5.313819050788879395e-01,-8.586850017309188843e-02,-9.618059848435223103e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.474398200552740956e-01,0.000000000000000000e+00
-2.664135396480560303e-01,8.194307684898376465e-01,-5.875511765480041504e-01,-5.221871733665466309e-01,-8.633090555667877197e-02,-9.248140268027782440e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.170943843835857034e-01,0.000000000000000000e+00
-2.721056044101715088e-01,8.082572817802429199e-01,-5.692985653877258301e-01,-4.965893030166625977e-01,-8.623962849378585815e-02,1.825392246246337891e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.652663492183148897e+00,0.000000000000000000e+00
-2.777329385280609131e-01,7.964651584625244141e-01,-5.611506700515747070e-01,-5.241878628730773926e-01,-8.780443668365478516e-02,-3.129630163311958313e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-4.980605604238792505e-01,0.000000000000000000e+00
-2.831725180149078369e-01,7.850717306137084961e-01,-5.429783463478088379e-01,-5.064298510551452637e-01,-8.877500146627426147e-02,-1.941136643290519714e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.035081013068730904e+00,1.000000000000000000e+00
-2.887001931667327881e-01,7.738482356071472168e-01,-5.511677861213684082e-01,-4.989155828952789307e-01,-9.036256372928619385e-02,-3.175114840269088745e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.099286217023518586e-01,0.000000000000000000e+00
-2.942808270454406738e-01,7.628756165504455566e-01,-5.559752583503723145e-01,-4.877977669239044189e-01,-9.243125468492507935e-02,-4.137374833226203918e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.018893568748694189e-01,1.000000000000000000e+00
-2.999330461025238037e-01,7.513117790222167969e-01,-5.649622678756713867e-01,-5.139686465263366699e-01,-9.269055724143981934e-02,-5.185980815440416336e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.599885847669468175e+00,1.000000000000000000e+00
-3.056800961494445801e-01,7.397124767303466797e-01,-5.738417506217956543e-01,-5.155737400054931641e-01,-9.354816377162933350e-02,-1.715210452675819397e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.937000402153444045e-01,0.000000000000000000e+00
-3.115429282188415527e-01,7.281921505928039551e-01,-5.846837759017944336e-01,-5.121158957481384277e-01,-9.513495117425918579e-02,-3.173563629388809204e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.055683317045008951e-01,0.000000000000000000e+00
-3.175238966941833496e-01,7.168610692024230957e-01,-5.957163572311401367e-01,-5.037587285041809082e-01,-9.749744832515716553e-02,-4.724989458918571472e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.712570270226705160e-02,0.000000000000000000e+00
-3.234409391880035400e-01,7.049149870872497559e-01,-5.876709818840026855e-01,-5.312027931213378906e-01,-1.014920920133590698e-01,-7.989303767681121826e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-7.845499961663040533e-01,1.000000000000000000e+00
-3.292524814605712891e-01,6.937378644943237305e-01,-5.771860480308532715e-01,-4.970428645610809326e-01,-1.054300665855407715e-01,-7.875965535640716553e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.119748332198139629e+00,0.000000000000000000e+00
-3.349845409393310547e-01,6.819515824317932129e-01,-5.672153830528259277e-01,-5.242648124694824219e-01,-1.113757938146591187e-01,-1.189145892858505249e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.809259797081654408e-01,0.000000000000000000e+00
-3.406206667423248291e-01,6.706426739692687988e-01,-5.577007532119750977e-01,-5.030671358108520508e-01,-1.172506138682365417e-01,-1.174964159727096558e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.004365048882857714e+00,0.000000000000000000e+00
-3.462567329406738281e-01,6.587343811988830566e-01,-5.577012300491333008e-01,-5.297366380691528320e-01,-1.231254115700721741e-01,-1.174961328506469727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600123761342217676e+00,1.000000000000000000e+00
-3.519195020198822021e-01,6.476044058799743652e-01,-5.597280263900756836e-01,-4.952155947685241699e-01,-1.296457797288894653e-01,-1.304074674844741821e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.946386479378060086e+00,0.000000000000000000e+00
-3.574943542480468750e-01,6.367163658142089844e-01,-5.510042309761047363e-01,-4.844909608364105225e-01,-1.360987722873687744e-01,-1.290598362684249878e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.101880832883051609e+00,0.000000000000000000e+00
-3.628768920898437500e-01,6.262876391410827637e-01,-5.322120785713195801e-01,-4.640663564205169678e-01,-1.421140134334564209e-01,-1.203049272298812866e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.497003971832680413e+00,0.000000000000000000e+00
-3.681978285312652588e-01,6.164423227310180664e-01,-5.258285403251647949e-01,-4.381828308105468750e-01,-1.483651846647262573e-01,-1.250236779451370239e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.818738247032894106e+00,0.000000000000000000e+00
-3.736100196838378906e-01,6.060144305229187012e-01,-5.372890233993530273e-01,-4.638563394546508789e-01,-1.522909551858901978e-01,-7.851555198431015015e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.346666073155118770e+00,0.000000000000000000e+00
-3.789414465427398682e-01,5.959159731864929199e-01,-5.291477441787719727e-01,-4.492353796958923340e-01,-1.562827676534652710e-01,-7.983636856079101562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.443121056982999972e+00,0.000000000000000000e+00
-3.843084275722503662e-01,5.866102576255798340e-01,-5.318740606307983398e-01,-4.141004979610443115e-01,-1.611064374446868896e-01,-9.647329151630401611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.714026561600303422e+00,0.000000000000000000e+00
-3.895336091518402100e-01,5.775486826896667480e-01,-5.179262757301330566e-01,-4.032378792762756348e-01,-1.657007932662963867e-01,-9.188685566186904907e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.473818505940738488e+00,0.000000000000000000e+00
-3.946239352226257324e-01,5.684837102890014648e-01,-5.047556161880493164e-01,-4.033733010292053223e-01,-1.699836701154708862e-01,-8.565749973058700562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.580985383502081287e-01,0.000000000000000000e+00
-3.994842171669006348e-01,5.603299736976623535e-01,-4.820039868354797363e-01,-3.628533184528350830e-01,-1.740066856145858765e-01,-8.046040683984756470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.966641683335791591e+00,0.000000000000000000e+00
-4.042788445949554443e-01,5.523393154144287109e-01,-4.753459393978118896e-01,-3.556317090988159180e-01,-1.781390905380249023e-01,-8.264777064323425293e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.197278514809851924e-01,0.000000000000000000e+00
-4.091102182865142822e-01,5.446632504463195801e-01,-4.783511757850646973e-01,-3.417407870292663574e-01,-1.829387843608856201e-01,-9.599379450082778931e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.261711998662178869e-01,0.000000000000000000e+00
-4.139646887779235840e-01,5.369485616683959961e-01,-4.802522659301757812e-01,-3.435222208499908447e-01,-1.881591230630874634e-01,-1.044064983725547791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-7.603442295039883891e-01,1.000000000000000000e+00
-4.188974797725677490e-01,5.286569595336914062e-01,-4.900957643985748291e-01,-3.689241111278533936e-01,-1.913534700870513916e-01,-6.388688832521438599e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.296546437536532981e+00,1.000000000000000000e+00
-4.237658083438873291e-01,5.197569131851196289e-01,-4.820376336574554443e-01,-3.961851000785827637e-01,-1.961746662855148315e-01,-9.642388671636581421e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.175954415994737046e+00,1.000000000000000000e+00
-4.284240603446960449e-01,5.114228129386901855e-01,-4.612897932529449463e-01,-3.710141479969024658e-01,-2.007446140050888062e-01,-9.139878302812576294e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.786464085612448294e+00,0.000000000000000000e+00
-4.329617917537689209e-01,5.035602450370788574e-01,-4.491274356842041016e-01,-3.500871360301971436e-01,-2.054277360439300537e-01,-9.366244822740554810e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.790215075464158145e+00,0.000000000000000000e+00
-4.374364018440246582e-01,4.950767159461975098e-01,-4.411775171756744385e-01,-3.779280483722686768e-01,-2.117599695920944214e-01,-1.266445815563201904e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.464352846664921826e+00,1.000000000000000000e+00
-4.420053958892822266e-01,4.860163629055023193e-01,-4.530341029167175293e-01,-4.032427072525024414e-01,-2.156634628772735596e-01,-7.806992530822753906e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.608935731069492281e+00,0.000000000000000000e+00
-4.465743601322174072e-01,4.763561785221099854e-01,-4.530344903469085693e-01,-4.299106597900390625e-01,-2.195669561624526978e-01,-7.806985080242156982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.795427255213269291e+00,0.000000000000000000e+00
-4.510462880134582520e-01,4.669443368911743164e-01,-4.432037770748138428e-01,-4.189055562019348145e-01,-2.236026972532272339e-01,-8.071470260620117188e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.140480673713921034e+00,0.000000000000000000e+00
-4.555558264255523682e-01,4.577696919441223145e-01,-4.462369084358215332e-01,-4.084833264350891113e-01,-2.283812016248703003e-01,-9.557000547647476196e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.933405782805949658e-02,0.000000000000000000e+00
-4.599202573299407959e-01,4.491211771965026855e-01,-4.315984249114990234e-01,-3.851394653320312500e-01,-2.332926988601684570e-01,-9.823037683963775635e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.158759740683064088e+00,1.000000000000000000e+00
-4.640089869499206543e-01,4.410584568977355957e-01,-4.044235348701477051e-01,-3.590558469295501709e-01,-2.378097027540206909e-01,-9.033996611833572388e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.277343606640283902e+00,0.000000000000000000e+00
-4.677058756351470947e-01,4.337165653705596924e-01,-3.660276234149932861e-01,-3.269005715847015381e-01,-2.415254265069961548e-01,-7.431437075138092041e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.567345149746938837e+00,0.000000000000000000e+00
-4.714713692665100098e-01,4.257918298244476318e-01,-3.746318221092224121e-01,-3.525297045707702637e-01,-2.434744089841842651e-01,-3.897961229085922241e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.334024947276530870e+00,1.000000000000000000e+00
-4.750536978244781494e-01,4.180850088596343994e-01,-3.565263152122497559e-01,-3.428074419498443604e-01,-2.452098131179809570e-01,-3.470801934599876404e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.753883719854979928e+00,0.000000000000000000e+00
-4.785516858100891113e-01,4.110094904899597168e-01,-3.475556373596191406e-01,-3.148420751094818115e-01,-2.474891543388366699e-01,-4.558680206537246704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.236526882103317071e+00,0.000000000000000000e+00
-4.820632934570312500e-01,4.041035473346710205e-01,-3.482976257801055908e-01,-3.074159324169158936e-01,-2.504118680953979492e-01,-5.845439434051513672e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.647945032951498634e-02,0.000000000000000000e+00
-4.855152964591979980e-01,3.977223336696624756e-01,-3.417505621910095215e-01,-2.842004895210266113e-01,-2.539273202419281006e-01,-7.030893117189407349e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.497703653439413030e+00,0.000000000000000000e+00
-4.890118539333343506e-01,3.913090527057647705e-01,-3.455820977687835693e-01,-2.857474386692047119e-01,-2.580824792385101318e-01,-8.310308307409286499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-9.773947830652105484e-01,0.000000000000000000e+00
-4.924212396144866943e-01,3.842537105083465576e-01,-3.345643579959869385e-01,-3.147066831588745117e-01,-2.645922601222991943e-01,-1.301953345537185669e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.601113760752496118e+00,1.000000000000000000e+00
-4.956022799015045166e-01,3.770610988140106201e-01,-3.123759031295776367e-01,-3.207179009914398193e-01,-2.704562246799468994e-01,-1.172797232866287231e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.621184789078370270e-01,0.000000000000000000e+00
-4.986771643161773682e-01,3.699409365653991699e-01,-3.016855120658874512e-01,-3.175356984138488770e-01,-2.764012217521667480e-01,-1.189000830054283142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.578292429804605601e-01,0.000000000000000000e+00
-5.014111399650573730e-01,3.633689582347869873e-01,-2.681459486484527588e-01,-2.930926978588104248e-01,-2.817964255809783936e-01,-1.079043149948120117e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.403752077079656324e+00,0.000000000000000000e+00
-5.041638612747192383e-01,3.570173978805541992e-01,-2.692544758319854736e-01,-2.834632098674774170e-01,-2.879785895347595215e-01,-1.236430406570434570e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.433037170512704850e-01,0.000000000000000000e+00
-5.066268444061279297e-01,3.505758047103881836e-01,-2.411096841096878052e-01,-2.873305678367614746e-01,-2.933228611946105957e-01,-1.068856865167617798e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.201407629241316055e-01,0.000000000000000000e+00
-5.090897679328918457e-01,3.435344696044921875e-01,-2.411106824874877930e-01,-3.139995634555816650e-01,-2.986671328544616699e-01,-1.068855151534080505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.420616702170264034e+00,1.000000000000000000e+00
-5.113829374313354492e-01,3.369141519069671631e-01,-2.239728420972824097e-01,-2.953447699546813965e-01,-3.041880130767822266e-01,-1.104174032807350159e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.847072794141507712e+00,0.000000000000000000e+00
-5.136196613311767578e-01,3.308375477790832520e-01,-2.175595462322235107e-01,-2.713643908500671387e-01,-3.105169534683227539e-01,-1.265790015459060669e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.497001670343618640e+00,0.000000000000000000e+00
-5.154708027839660645e-01,3.252331614494323730e-01,-1.796727329492568970e-01,-2.502556741237640381e-01,-3.161585927009582520e-01,-1.128329783678054810e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.254378368198897142e+00,1.000000000000000000e+00
